"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0396875714083977,0.195496118805288,0.955,0.615,1,"MTRNR2L8"
0.0397879671384855,0.374544118693139,0.364,0.128,1,"FBXW4"
0.0397879671384855,0.14385557232857,0.364,0.128,1,"CMTR2"
0.0399129075535891,0.755882411827978,0.364,0.154,1,"PITPNA"
0.0401825166401585,0.515440734927582,0.455,0.192,1,"PGM3"
0.0401846890769827,-0.640307072657833,1,0.885,1,"RPL7A"
0.0402748766136329,0.296889086527567,0.364,0.167,1,"ARF3"
0.0404141217619968,0.329577714213889,0.5,0.218,1,"BET1"
0.0404707001110762,0.675962201623539,0.636,0.321,1,"ARPC1A"
0.040505103820006,0.838320654538586,0.409,0.179,1,"TLN2"
0.0405386579401749,0.771483830359682,0.364,0.141,1,"CUL7"
0.0405386579401749,0.57551066851385,0.364,0.141,1,"PTGR1"
0.0405386579401749,0.69524439570907,0.364,0.141,1,"PITPNA-AS1"
0.0406422735132245,-0.596832208949989,0.955,0.936,1,"RPS23"
0.0406650978711209,0.829004554819807,0.318,0.115,1,"PEX10"
0.0406650978711209,0.561447138700823,0.318,0.115,1,"MIR29A"
0.0406650978711209,0.760391341057448,0.318,0.115,1,"GAPVD1"
0.0406650978711209,0.620091096165452,0.318,0.115,1,"ACAA2"
0.0406650978711209,0.615218582348416,0.318,0.115,1,"TRIP10"
0.0406650978711209,0.734470003725373,0.318,0.115,1,"KRI1"
0.0407522332509598,0.36126228171175,0.545,0.244,1,"ACSL3"
0.0408500297332342,0.492009836771065,0.636,0.308,1,"TLN1"
0.0408705787378519,0.114476689890813,0.591,0.256,1,"ATP6V0A1"
0.040902108785516,0.533701275725399,0.455,0.205,1,"ABCA6"
0.0409647392395939,0.53767869846428,0.591,0.295,1,"EPHX1"
0.0410009072199078,0.214502352196438,0.364,0.128,1,"MORC4"
0.0410301207370478,0.429883448688277,0.273,0.09,1,"GALNT7"
0.0410301207370478,0.552388884574313,0.273,0.09,1,"ZNF680"
0.0410301207370478,-0.271631368297214,0.273,0.09,1,"GTPBP3"
0.0410312838470086,0.601746872349552,0.409,0.167,1,"RAB9A"
0.0410312838470086,0.598401949722262,0.409,0.167,1,"UBFD1"
0.0410312838470086,0.442447725755805,0.409,0.167,1,"PFDN4"
0.0412583364186102,0.142561985278654,0.455,0.192,1,"MRPS12"
0.0414268354855551,-0.228069111364975,0.409,0.154,1,"SLC4A2"
0.0415030025744939,0.276837144790816,0.455,0.179,1,"ZDHHC4"
0.0415030025744939,0.299052431949951,0.455,0.179,1,"RNF167"
0.0415030025744939,-4.02688883361078,0.091,0.282,1,"LCP1"
0.0416526344406847,0.408227339221454,0.864,0.59,1,"IFI16"
0.0416529586389706,-0.576030087684827,0.636,0.269,1,"ARFGAP3"
0.0417441041152349,0.11130278073301,0.364,0.141,1,"FBXO42"
0.0417441041152349,0.39742000243903,0.364,0.141,1,"INTS3"
0.0417441041152349,0.637270080152079,0.364,0.141,1,"RALGPS2"
0.0417441041152349,0.509572349061079,0.364,0.141,1,"IQSEC1"
0.0417441041152349,-0.65760629163311,0.364,0.141,1,"RAB11FIP1"
0.0418532023766907,-0.219549397254615,0.545,0.256,1,"TIMMDC1"
0.0418619418154351,0.134023190996452,0.591,0.256,1,"TBC1D2B"
0.0419130171434198,1.65099455729224,0.273,0.103,1,"MRPL37"
0.0419314290793176,0.45340491826326,0.591,0.295,1,"CREBBP"
0.0419626053200523,0.601458629665303,0.318,0.115,1,"FAM105B"
0.0419626053200523,0.104115985485363,0.318,0.115,1,"SLC39A11"
0.0421804891779654,0.23095055206137,0.409,0.167,1,"TYW3"
0.0421804891779654,0.531154787733447,0.409,0.167,1,"CD27-AS1"
0.0422450326111905,0.109839216412938,0.364,0.128,1,"RRP1"
0.0423584541145901,0.78720892991527,0.455,0.192,1,"BCL2"
0.0423613966670292,0.92919676155586,0.5,0.269,1,"PER3"
0.0424596151547644,0.7265977301136,0.273,0.09,1,"SEMA4C"
0.0424596151547644,-0.12613305506722,0.273,0.09,1,"SGTB"
0.0424596151547644,1.19090787456006,0.273,0.09,1,"PJA1"
0.0424596151547644,0.832942304823412,0.273,0.09,1,"FDFT1"
0.0424596151547644,-0.568480771694706,0.273,0.09,1,"FOCAD"
0.0424596151547644,0.402404140587219,0.273,0.09,1,"ZNF618"
0.0424596151547644,0.849210209475145,0.273,0.09,1,"KIF22"
0.0427151811750685,-0.607212792897197,0.955,0.923,1,"RPL8"
0.0427667397263757,0.260817609799523,0.636,0.308,1,"CSNK1D"
0.0427920561978106,0.119322157126252,0.545,0.244,1,"AHSA1"
0.0428603562639156,0.515745529220759,0.818,0.5,1,"UBXN4"
0.0428735827458602,-0.71725764379165,0.591,0.256,1,"ERGIC2"
0.0430072750771791,0.123826338796276,0.773,0.41,1,"UBE2M"
0.0432930855363018,0.1808568348983,0.636,0.346,1,"MT2A"
0.0432949790156587,0.674342902738194,0.318,0.115,1,"F3"
0.0432949790156587,0.764580696737319,0.318,0.115,1,"TMEM127"
0.0432949790156587,0.350493270062016,0.318,0.115,1,"CCNG2"
0.0432949790156587,-0.380733075117057,0.318,0.115,1,"PITRM1"
0.0432949790156587,0.862129261138674,0.318,0.115,1,"LRRK1"
0.0432949790156587,-0.495989105917704,0.318,0.115,1,"CTA-29F11.1"
0.0433221887150932,0.348758082986148,0.273,0.103,1,"MSL2"
0.0433568106424793,0.557552239938144,0.409,0.167,1,"PSMD6"
0.0433568106424793,0.526558108028436,0.409,0.167,1,"ANKRA2"
0.043483283797001,0.110726176119151,0.455,0.192,1,"C5orf42"
0.043483283797001,-0.108900639157298,0.455,0.192,1,"HCFC1R1"
0.0434959413192813,1.04674209574159,0.364,0.154,1,"GXYLT1"
0.0436792953914051,0.420088761296019,0.545,0.231,1,"MRPL16"
0.0437736478300535,0.186609211901304,0.455,0.179,1,"TRAPPC4"
0.043931008905748,0.86040649976382,0.273,0.09,1,"SETDB1"
0.043931008905748,0.113304864803321,0.273,0.09,1,"OTUD4"
0.043931008905748,0.230041749544602,0.273,0.09,1,"ZHX2"
0.043931008905748,0.716705317736596,0.273,0.09,1,"MNS1"
0.043931008905748,0.72680639939113,0.273,0.09,1,"TIMM22"
0.0442461846245792,-1.22486845356325,0.364,0.141,1,"GLRX2"
0.0442461846245792,0.215422251880136,0.364,0.141,1,"BTBD6"
0.0442461846245792,0.108386396182842,0.364,0.141,1,"SYNGR2"
0.0442461846245792,0.166637926819762,0.364,0.141,1,"MBOAT7"
0.044253692861637,-0.565189518465649,0.682,0.295,1,"DAZAP2"
0.0444379780710114,0.149557304369394,0.818,0.462,1,"EIF3A"
0.0445063299948435,0.126756818167421,0.5,0.231,1,"DNAJC21"
0.0445063299948435,0.275091773530516,0.5,0.231,1,"CKAP4"
0.0445607294221631,-0.304596114239732,0.409,0.167,1,"BMP2K"
0.0445607294221631,0.246618641107361,0.409,0.167,1,"TOM1"
0.0446332428511301,-0.44404053342648,0.455,0.192,1,"CAV2"
0.0446629233296238,1.01353020920628,0.318,0.115,1,"MOB1B"
0.0446629233296238,-0.612973616215016,0.318,0.115,1,"STXBP1"
0.0446629233296238,0.785672990349574,0.318,0.115,1,"TMEM11"
0.0446629233296238,0.527478168170678,0.318,0.115,1,"TCN2"
0.0447017469582564,-3.94692595365034,0.136,0.321,1,"HCST"
0.0447491217395467,0.487904070092657,0.364,0.154,1,"APOPT1"
0.0447711839780918,1.63480196025863,0.273,0.103,1,"ASTN2"
0.0448563601918206,0.415300704149088,0.545,0.282,1,"AP3B1"
0.044947759816768,-0.311650385830854,0.455,0.179,1,"EBNA1BP2"
0.0451329528566381,0.579771606023152,0.409,0.179,1,"YES1"
0.0452129974922503,0.472490274277248,0.318,0.128,1,"SCLT1"
0.0452129974922503,1.19137037513546,0.318,0.128,1,"METTL7A"
0.0452432167878229,0.168961560222524,0.727,0.359,1,"MGEA5"
0.0454452230742366,0.367463068234164,0.273,0.09,1,"RMND5A"
0.0454452230742366,-0.491356253176653,0.273,0.09,1,"SLC26A2"
0.0454452230742366,0.634039342774047,0.273,0.09,1,"NFKBIL1"
0.0454452230742366,0.595435873731487,0.273,0.09,1,"RNF139"
0.0454452230742366,0.75217164509299,0.273,0.09,1,"AEN"
0.0454452230742366,0.621638576362068,0.273,0.09,1,"SLMO2"
0.0454452230742366,-0.647447061009709,0.273,0.09,1,"LYL1"
0.0455439634818971,0.516165769537947,0.364,0.141,1,"C1orf54"
0.0455439634818971,-0.645802899653592,0.364,0.141,1,"TBPL1"
0.0455439634818971,0.662772981419033,0.364,0.141,1,"ERLIN2"
0.0455439634818971,-0.368850430491545,0.364,0.141,1,"TWSG1"
0.0458087519013258,0.390452204121824,0.455,0.192,1,"DESI2"
0.0458317011460556,-0.399265449990653,0.5,0.218,1,"MSL1"
0.0460132459767482,1.15235337977318,0.5,0.256,1,"AUTS2"
0.0460326205954791,0.751835711300882,0.364,0.154,1,"FBXO28"
0.0460669039902033,0.620572873313694,0.545,0.256,1,"DDX42"
0.0460671491853441,-0.126792486811344,0.318,0.115,1,"FTH1P8"
0.0461195837916573,-0.236675827497329,0.773,0.372,1,"HNRNPAB"
0.046148798417694,0.129716550471849,0.682,0.346,1,"SEC61A1"
0.046148798417694,0.957309349414928,0.591,0.372,1,"RNF13"
0.046609336922219,0.96555794286422,0.909,0.667,1,"AKAP13"
0.0468020168385237,0.643484011573399,0.727,0.436,1,"SCARB2"
0.0468736725951107,0.37351432126838,0.364,0.141,1,"MED15"
0.0470031879368556,-0.333063653636029,0.273,0.09,1,"S100PBP"
0.0470031879368556,0.781552643024544,0.273,0.09,1,"ARHGEF9"
0.0470031879368556,-0.206902780288083,0.273,0.09,1,"TM7SF2"
0.0470031879368556,0.365212500067935,0.273,0.09,1,"ZNF263"
0.0470031879368556,0.663099414070861,0.273,0.09,1,"SNX21"
0.0471124739048596,0.384121059356815,0.455,0.218,1,"AFF1"
0.0472448114750417,0.244987916298465,0.636,0.295,1,"MRPL14"
0.0475083738649655,0.517486138288611,0.318,0.115,1,"TBX3"
0.0475083738649655,0.551317291496667,0.318,0.115,1,"RHOT1"
0.0475083738649655,0.504970058277036,0.318,0.115,1,"WTIP"
0.0475658837188381,0.382694476026974,0.5,0.244,1,"ARHGEF40"
0.0476092691302411,0.286684575937138,0.409,0.179,1,"LARP7"
0.0476135156993888,1.05913402998352,0.364,0.167,1,"BCAS3"
0.0477365881594588,0.978764214913143,0.5,0.269,1,"PPAP2B"
0.0482358962764501,-0.687458155523749,0.364,0.141,1,"CCNT1"
0.0482358962764501,0.227769134050462,0.364,0.141,1,"RBM23"
0.0482358962764501,0.231181429805921,0.364,0.141,1,"YPEL2"
0.048238118195579,-0.20486211591255,0.455,0.192,1,"ZC3HAV1"
0.0482469724122692,1.50349572150391,0.5,0.282,1,"FBLN1"
0.0482802425858718,0.174555572571088,0.727,0.359,1,"XRN2"
0.0483043332087106,0.371831623631643,0.545,0.256,1,"GLT8D1"
0.0483259726342091,0.345928777193073,0.636,0.295,1,"SREK1IP1"
0.0483429398258852,-0.218457892772822,0.409,0.167,1,"CRK"
0.0484464915321242,0.940218189537647,0.591,0.346,1,"RHOBTB3"
0.0485462843149455,-0.437273497897983,0.955,0.91,1,"RPL35A"
0.0486305534484028,-0.650271131685271,0.455,0.179,1,"ARHGAP1"
0.0486569249607499,0.445388534719385,0.955,0.718,1,"CD81"
0.0486669714832602,0.304560285835617,0.591,0.269,1,"USF2"
0.0486927659747146,1.11352924986104,0.364,0.154,1,"LSM1"
0.0487601058179426,0.308839205384212,0.773,0.385,1,"SEPT11"
0.0487781925949881,0.205345758705797,0.864,0.449,1,"MDH2"
0.0488896545764325,0.506992074650065,0.409,0.179,1,"TBRG4"
0.0489533483437356,0.525349294900398,0.455,0.205,1,"NHLRC3"
0.0489637918519054,0.298465460070391,0.909,0.526,1,"CNBP"
0.0489873208069235,0.22833221954331,0.318,0.115,1,"INTU"
0.0492531868627985,0.674273975859919,0.591,0.295,1,"CCNG1"
0.0493299003812412,0.306015085411169,0.727,0.359,1,"ATP1B3"
0.04936687593563,0.232505790319969,0.5,0.218,1,"GPATCH2"
0.04936687593563,0.173658782804991,0.5,0.218,1,"SUGP2"
0.0494696595221613,1.3916137477516,0.318,0.128,1,"GPR155"
0.0494696595221613,1.15508521978823,0.318,0.128,1,"CEP135"
0.0494768432474645,0.147901123613218,0.818,0.449,1,"SSBP1"
0.0495289623045213,-0.370563428800108,0.591,0.321,1,"RBM6"
0.0496312234007306,0.312467833589044,0.364,0.141,1,"ECI1"
0.0496621367577135,-0.397787406225195,0.409,0.167,1,"XPO7"
0.0500705192740402,1.16416028797189,0.364,0.154,1,"SNX29"
0.0501348916333876,0.383260482323495,0.682,0.359,1,"BNIP3L"
0.05019882142734,0.70123377321433,0.409,0.179,1,"TAX1BP3"
0.050297003303853,-0.183644444041312,0.409,0.154,1,"SNAPC2"
0.050297003303853,1.17181308793421,0.364,0.167,1,"DAP3"
0.0503038780403057,0.337569612249455,0.5,0.231,1,"SUCO"
0.0503038780403057,0.233477224017158,0.5,0.231,1,"AIMP1"
0.0505047193939085,-0.200835783590211,0.318,0.115,1,"EXOC3"
0.0505047193939085,0.313031841205939,0.318,0.115,1,"CRISPLD1"
0.0505047193939085,0.363664433579741,0.318,0.115,1,"HIATL1"
0.0505047193939085,0.480008821458425,0.318,0.115,1,"CDK5RAP2"
0.0505047193939085,0.563757963975061,0.318,0.115,1,"SGSM3"
0.050516666904877,0.866794929657923,0.455,0.256,1,"CERS6"
0.0505493808548975,0.309048340661651,0.545,0.269,1,"VPS41"
0.0506062019599754,-0.246733122661813,0.773,0.359,1,"C1orf86"
0.0507748093090367,0.292663177778634,0.455,0.192,1,"FAM127A"
0.0507748093090367,-0.335125419991711,0.455,0.192,1,"SLFN5"
0.0508616677302594,0.164793764031724,0.773,0.385,1,"TMF1"
0.0509402421805064,0.104977585491392,0.682,0.372,1,"RALY"
0.0509823600670585,1.15877442080876,0.273,0.103,1,"AGPAT4"
0.0509823600670585,1.23333166202574,0.273,0.103,1,"R3HCC1L"
0.0509823600670585,1.13561337369688,0.273,0.103,1,"ZNF226"
0.0514808042864276,0.66907349306366,0.364,0.154,1,"MICU3"
0.0514808042864276,1.01784039346794,0.364,0.154,1,"TRAPPC6B"
0.0516855866129176,-0.502970264565967,0.409,0.154,1,"SLC25A4"
0.0520613047311881,0.77621238722871,0.318,0.115,1,"PAK1IP1"
0.0520613047311881,-0.147467001966294,0.318,0.115,1,"ACOT9"
0.0520844852419942,0.132996962338733,0.455,0.192,1,"SCAMP1"
0.0523596689113571,0.547529350917163,0.5,0.244,1,"SDHA"
0.0523912140454641,-0.20206302117565,0.409,0.167,1,"GNA13"
0.0524902972212949,0.654523413609693,0.318,0.128,1,"SCD"
0.0525235653661901,0.145634107757363,0.364,0.141,1,"GPI"
0.0526432589901804,1.26536740348651,0.273,0.103,1,"SULT1C4"
0.0526432589901804,0.902291437135271,0.273,0.103,1,"DRAM1"
0.0529054082706859,0.17528242070337,0.409,0.179,1,"IL13RA1"
0.0529054082706859,0.45175793611802,0.409,0.179,1,"NCOA2"
0.052924184367926,0.422620116265004,0.364,0.154,1,"MSH6"
0.052924184367926,0.524125825152778,0.364,0.154,1,"GOSR1"
0.0529431443715951,0.200414026480504,0.545,0.269,1,"ZMAT2"
0.0529477728517601,0.370894693318676,0.636,0.321,1,"CYC1"
0.0529863621272882,-0.46204883451222,0.545,0.231,1,"GSTM3"
0.0530704227507132,-0.112768710037767,0.545,0.244,1,"KLF4"
0.0531280389001242,-0.123006031851128,0.5,0.218,1,"NCOA4"
0.0534222981890395,-0.240098379707462,0.455,0.192,1,"SMAP1"
0.0534222981890395,0.238101313289184,0.455,0.192,1,"RBM10"
0.0534222981890395,0.298257101904873,0.455,0.192,1,"PSEN1"
0.0534324203720763,-0.590166299640668,0.955,0.885,1,"RPS14"
0.0536578174152252,0.305768521147081,0.318,0.115,1,"TRMT13"
0.0536578174152252,0.299147097079827,0.318,0.115,1,"TPMT"
0.053691463929277,0.271529987730406,0.273,0.09,1,"NAT14"
0.053691463929277,-0.13150070438135,0.273,0.09,1,"LSS"
0.0539218127101692,0.354792314036483,0.682,0.385,1,"EIF1AX"
0.0540575252346372,0.304662230488756,0.318,0.128,1,"IL17RA"
0.0540770216858435,0.6573500918192,0.5,0.231,1,"AP1S1"
0.0540770216858435,0.444273349343737,0.5,0.231,1,"DUS1L"
0.0541201549334436,0.918736302877748,0.591,0.321,1,"GALNT2"
0.054303790387847,1.10653850197925,0.409,0.179,1,"ARL8A"
0.0543303465938676,0.74761098034052,0.5,0.256,1,"DENR"
0.0543491473515422,1.61414463723155,0.273,0.103,1,"LPHN3"
0.0543491473515422,0.455593111711341,0.273,0.103,1,"SLC39A13"
0.0543491473515422,1.15996664345739,0.273,0.103,1,"NOVA1"
0.0544012265948905,-0.34713329914732,0.364,0.154,1,"RCBTB2"
0.0546275517389621,0.923058411822778,0.409,0.192,1,"ARHGAP10"
0.0546337841683082,-1.00959518509103,0.773,0.372,1,"HSPH1"
0.0546790517900853,0.116325025256736,0.455,0.218,1,"TSC22D2"
0.0548913605593446,0.339070408235486,0.545,0.295,1,"MAP1LC3A"
0.0549330289888903,-0.767738751770659,0.773,0.833,1,"RPS28"
0.0552473965929023,0.563814176774502,0.727,0.436,1,"PKN2"
0.0552950032925403,0.320816431113137,0.318,0.115,1,"GCSH"
0.0552950032925403,-0.226224920771246,0.318,0.115,1,"ABR"
0.0553304304625017,-0.1905831355627,0.455,0.179,1,"TBC1D20"
0.0553860793900801,0.593817456659772,0.5,0.231,1,"NSRP1"
0.0554309023024333,0.22095876313245,0.545,0.269,1,"NDUFV3"
0.0555554947701125,0.350158463610174,0.364,0.141,1,"ZNF92"
0.0556636152548291,-0.179222855731196,0.318,0.128,1,"SNRK"
0.0556636152548291,0.335922050484295,0.318,0.128,1,"POP5"
0.055732877923088,-3.01511861377034,0.091,0.269,1,"KMT2E-AS1"
0.055766193067112,-0.111285018662889,0.5,0.218,1,"NREP"
0.055766193067112,-0.249639810137821,0.5,0.218,1,"RNF5"
0.055766193067112,-2.79071574263312,0.136,0.321,1,"LAPTM5"
0.0558309569627449,-0.29261678314335,0.591,0.269,1,"USP8"
0.0559125016068679,0.199395688326873,0.364,0.154,1,"MGRN1"
0.0562940588027023,1.40889631442734,0.273,0.115,1,"ANK3"
0.0563558911482235,-0.154516964630312,0.591,0.295,1,"SRSF10"
0.056719133832819,-0.18192799387024,0.409,0.167,1,"KPNA3"
0.056719133832819,0.249536787937626,0.409,0.167,1,"MAPK6"
0.0567214398850594,0.520422964262478,0.5,0.231,1,"ARL5B"
0.0568307394533752,-0.727971828053779,0.545,0.833,1,"MT-CO2"
0.0568758640425093,-0.200698115280818,0.455,0.205,1,"PCGF5"
0.0568794825334028,-0.444852460124315,0.545,0.231,1,"TIAL1"
0.0569736132087737,-0.166926736104202,0.318,0.115,1,"ABT1"
0.0571256604644909,-0.188099627146809,0.5,0.218,1,"SLC12A2"
0.0571256604644909,-0.68688326490648,0.5,0.218,1,"BAD"
0.0571931590613948,0.302551894308827,0.409,0.179,1,"SSH2"
0.0571931590613948,-0.111088678995051,0.409,0.179,1,"GALK1"
0.0573092648428069,1.05147217132227,0.318,0.128,1,"AKAP7"
0.0573092648428069,0.862776033379017,0.318,0.128,1,"GLTP"
0.0573092648428069,0.259644304405598,0.318,0.128,1,"SNAI1"
0.0574163388358156,0.449220202063137,0.455,0.218,1,"ATP9B"
0.057458583443772,-0.146290301490307,0.364,0.154,1,"SMARCAD1"
0.057458583443772,0.249647797651423,0.364,0.154,1,"MKL2"
0.0574844273953452,0.800773100700542,0.409,0.192,1,"COL11A1"
0.0578378036191425,0.111869772590535,0.773,0.449,1,"AFF4"
0.0578994400361609,0.253774542544775,0.273,0.103,1,"MID1IP1"
0.0578994400361609,2.07237501434505,0.273,0.103,1,"PTCH1"
0.0578994400361609,0.906547386195411,0.273,0.103,1,"MRRF"
0.0578994400361609,0.770180759008759,0.273,0.103,1,"ZNF25"
0.0578994400361609,0.998741645864351,0.273,0.103,1,"C10orf76"
0.0578994400361609,0.779441827778898,0.273,0.103,1,"C12orf79"
0.0580834848001621,0.426235974375156,0.5,0.231,1,"PCID2"
0.0584394047934083,0.379610639646693,0.909,0.577,1,"SERBP1"
0.058694402747914,-0.132363704293071,0.318,0.115,1,"CAPRIN2"
0.058694402747914,0.151579327451702,0.318,0.115,1,"MED11"
0.0587318704393437,0.180726060933581,0.364,0.141,1,"RUVBL1"
0.0587318704393437,0.238858266847179,0.364,0.141,1,"CDS2"
0.0587323614993314,0.164645556497192,0.682,0.333,1,"BCL7C"
0.058911223496163,-2.14823774729504,0.318,0.423,1,"PSMB8"
0.058995175792807,0.796745102661365,0.318,0.128,1,"MIR4458HG"
0.058995175792807,1.02927696536496,0.318,0.128,1,"C16orf62"
0.058995175792807,0.716966979741226,0.318,0.128,1,"CEP192"
0.0590400493773333,0.703942964763269,0.364,0.154,1,"NGDN"
0.059543791723468,0.449800399373803,0.636,0.333,1,"RPL7L1"
0.0596067989321283,0.191789856443288,0.727,0.462,1,"XRCC5"
0.0596946263425965,-0.193053719632018,0.864,0.564,1,"SPCS1"
0.0597429976800873,0.484383127434098,0.455,0.205,1,"AAMP"
0.0597429976800873,0.401911953788252,0.455,0.205,1,"TUSC1"
0.0599901143664764,-1.4081655701699,0.409,0.59,1,"7SK.2"
0.0599913523536295,0.48486207612255,0.636,0.346,1,"PDCD6IP"
0.0602148202450535,-2.10726625560715,0.545,0.615,1,"APOE"
0.0602153893391221,-0.507587639207561,0.591,0.244,1,"NGLY1"
0.060289712910298,-0.708752833191856,0.682,0.372,1,"IER3"
0.0603253120931296,0.447696895255041,0.591,0.308,1,"RAB22A"
0.0603757596866324,-0.781597841291676,0.364,0.141,1,"GMPPA"
0.0603757596866324,-0.229713649308269,0.364,0.141,1,"ACOX1"
0.060458131961666,-0.587240397018732,0.318,0.115,1,"FBRSL1"
0.0604644524789481,0.518621572598565,0.409,0.192,1,"WDR70"
0.0606453142781422,0.187508228122541,0.455,0.231,1,"TAB2"
0.0606574797368135,0.215009539773134,0.364,0.154,1,"NSFL1C"
0.0606574797368135,0.640493867337744,0.364,0.154,1,"CRLS1"
0.0606806221663272,1.22703249400677,0.318,0.141,1,"DLST"
0.0606990953167151,0.722777240907172,0.545,0.269,1,"TANK"
0.0607065997889159,0.491298717464161,0.364,0.167,1,"LTBP1"
0.060861198587934,0.31238378294178,0.909,0.551,1,"SNX3"
0.0610048151337149,0.359102710469362,0.682,0.346,1,"BRD4"
0.0612405478473234,0.218535397620882,0.727,0.423,1,"SCAF11"
0.0613405334674164,-0.145386340648102,0.409,0.167,1,"GLYR1"
0.061370384650048,-0.180794171577151,0.5,0.218,1,"AGGF1"
0.061370384650048,-1.16997030741601,0.5,0.218,1,"CHD3"
0.0616403925263985,1.11454183062952,0.273,0.103,1,"AASDH"
0.0616403925263985,-0.152994416685768,0.273,0.103,1,"CEP112"
0.0616688151662219,0.328918467038831,0.591,0.321,1,"PURA"
0.0616829418316949,1.21757925370896,0.273,0.115,1,"CD248"
0.0617351790747727,0.637425457182068,0.455,0.218,1,"FAM173A"
0.0617660844768843,0.212114019718931,0.409,0.179,1,"POLK"
0.0617660844768843,0.427548898831974,0.409,0.179,1,"TSPYL1"
0.0617660844768843,0.312037870909756,0.409,0.179,1,"CDC42BPB"
0.0617660844768843,-0.376170916801328,0.409,0.179,1,"CRLF1"
0.0617889309708462,0.443850194596825,0.773,0.526,1,"JMJD1C"
0.0620576079311351,-0.64120876350486,0.364,0.141,1,"CRKL"
0.0620649098057066,0.407071423978031,0.455,0.192,1,"ZNF330"
0.0622655650889443,0.240366637379831,0.318,0.115,1,"MANBAL"
0.0623114577289753,0.435956174012733,0.364,0.154,1,"NFU1"
0.0624906086701816,0.30749642237646,0.318,0.128,1,"MORN2"
0.0624906086701816,0.528389099065341,0.318,0.128,1,"PEX16"
0.0625765106162176,-0.259174937438162,0.682,0.333,1,"YIPF3"
0.0627290013220883,0.619729136362477,0.455,0.205,1,"LEPREL4"
0.0629370061806694,0.240401097774299,0.636,0.321,1,"ERLEC1"
0.063049472180943,-0.564075576572032,0.727,0.821,1,"RPL39"
0.0633380999971595,-0.937143043962711,0.909,0.795,1,"TMBIM6"
0.0633560723066104,0.35445961701939,0.409,0.179,1,"NEDD9"
0.0634627821795147,-0.614882078919883,0.545,0.821,1,"MT-CO1"
0.063584625905913,1.20061924682626,0.273,0.103,1,"PLCL1"
0.063584625905913,0.337573796488823,0.273,0.103,1,"KIAA1456"
0.063584625905913,0.816368725829258,0.273,0.103,1,"MED24"
0.0636121580017723,0.102724584293378,0.455,0.192,1,"TM2D1"
0.0636121580017723,0.691482900580276,0.409,0.205,1,"HIVEP2"
0.0637554824644127,0.43349811390051,0.727,0.423,1,"MDH1"
0.0638062028644282,-0.260847911043198,0.5,0.231,1,"RPAP2"
0.0639893433931617,0.791198490060282,0.364,0.167,1,"CFL2"
0.0640025692523081,0.30574154123026,0.364,0.154,1,"SLC30A5"
0.0640025692523081,0.439039211041257,0.364,0.154,1,"RRN3"
0.0641174702654858,-0.116036132207542,0.318,0.115,1,"ZDHHC7"
0.0642396719280528,0.47990659680863,0.773,0.526,1,"OCIAD1"
0.0642676660455845,-0.394656006039826,0.455,0.205,1,"OPTN"
0.0642740450841784,-0.790692363691638,0.727,0.333,1,"ATF3"
