"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
2.11317463856768e-09,0.136373696264204,0.318,0.23,6.85408194019427e-05,"KLHL24"
2.14583541713426e-09,0.246540705136857,0.387,0.299,6.96001717547498e-05,"VOPP1"
2.15285549116353e-09,-0.11158306075105,0.285,0.199,6.98278678558891e-05,"SDHB"
2.3420574373018e-09,0.453198057222275,0.314,0.236,7.59646329788839e-05,"HFM1"
2.40427057065715e-09,-0.546181439966718,0.73,0.661,7.79825159592646e-05,"ZFP36L1"
2.71409501446699e-09,-0.374373399186357,0.754,0.716,8.8031671794237e-05,"UQCRB"
2.71461574082989e-09,-0.727677264155375,0.528,0.523,8.80485615538174e-05,"CIB1"
2.80574060579749e-09,0.119526908168151,0.342,0.252,9.10041965490416e-05,"TUBGCP2"
3.14063015332945e-09,-0.29836032769335,0.861,0.852,0.000101866339023241,"RPL3"
3.26208378708923e-09,0.101262344796446,0.474,0.368,0.000105805687634239,"ATP5O"
3.27623920238936e-09,-0.238443657075951,0.36,0.255,0.000106264818529499,"ZBTB38"
3.49891339786471e-09,-0.146935902314026,0.349,0.249,0.000113487256059742,"MAPK1"
3.51754473316482e-09,-0.206660895218412,0.51,0.388,0.000114091563420201,"IER5L"
3.56490465074079e-09,-0.540503900426941,0.557,0.544,0.000115627682346777,"TMEM50A"
3.89515254564481e-09,-0.774857300089975,0.355,0.384,0.000126339272817989,"TRAPPC1"
4.20668411225716e-09,-0.288566357934455,0.878,0.843,0.000136443799181061,"RPS16"
4.25312196917563e-09,-1.0099198981101,0.302,0.335,0.000137950011070212,"NCOA4"
4.3213478678667e-09,-0.104379638487665,0.278,0.194,0.000140162918094256,"APOA1BP"
4.47779356187151e-09,-0.535622632584757,0.28,0.192,0.000145237234179302,"PBXIP1"
4.96613828235316e-09,0.143975277530448,0.258,0.182,0.000161076695188125,"TMUB2"
5.18810307937305e-09,-0.165698755410406,0.278,0.197,0.000168276123379465,"DIAPH2"
5.89110795471026e-09,-0.97165065107051,0.203,0.257,0.000191078086511027,"ARHGAP26"
6.05944280773242e-09,-0.28344827671035,0.273,0.189,0.000196538027468801,"MRPS31"
6.55190333158303e-09,-1.05215136837047,0.221,0.264,0.000212510984559896,"CCNDBP1"
7.0207547373188e-09,-0.729487516787265,0.512,0.497,0.000227718179904935,"ACTR3"
7.31233648112565e-09,-0.158330834772943,0.457,0.337,0.000237175633765311,"PSMD13"
7.52797723186518e-09,-0.364547241221238,0.755,0.711,0.000244169941515547,"HNRNPDL"
7.57016522459957e-09,-1.36870588697776,0.213,0.254,0.000245538309059887,"TRADD"
8.35059757520032e-09,-1.40084021680366,0.323,0.347,0.000270851632351622,"SDF2L1"
1.09117839322168e-08,-0.138380643507005,0.306,0.219,0.000353923711841453,"MAPRE2"
1.13038227791988e-08,-0.231378926340363,0.45,0.329,0.000366639491843314,"ERGIC2"
1.1512162312876e-08,-0.831932645393012,0.447,0.441,0.000373396984618132,"C6orf62"
1.29171421858332e-08,0.106848224329698,0.612,0.489,0.000418967506797501,"TMEM14C"
1.31538202012068e-08,-0.769764406634649,0.42,0.439,0.000426644158226141,"UXT"
1.32216735121187e-08,-0.421639493260381,0.687,0.631,0.000428844980365569,"YWHAB"
1.36852570862124e-08,-0.132472232581963,0.265,0.186,0.0004438813135913,"CNOT7"
1.68812320132906e-08,0.105063517358401,0.345,0.259,0.000547542760351082,"TMEM14B"
1.71970924206441e-08,0.472177423161871,0.262,0.201,0.000557787692663591,"RP11-864N7.2"
1.92839978734537e-08,-0.114991084656437,0.475,0.357,0.000625476471025469,"TMEM259"
1.95583750097276e-08,-1.36971232052432,0.222,0.261,0.000634375893440514,"GRASP"
1.96004168453516e-08,-0.434092076410111,0.393,0.282,0.00063573952037898,"DSE"
2.1289145795283e-08,-0.428090776094532,0.684,0.64,0.000690513443870005,"SFPQ"
2.41789031398862e-08,-0.907496775258327,0.32,0.348,0.000784242723342208,"RAB8A"
2.47499264579494e-08,-0.913778009885634,0.278,0.312,0.000802763864663588,"PPP1R18"
2.50279286496311e-08,-0.438832396171046,0.399,0.287,0.000811780865750786,"TXNDC15"
2.51963091704546e-08,-0.164708478662595,0.354,0.258,0.000817242287943696,"ZBTB1"
2.73899798582942e-08,-0.447712219841197,0.314,0.219,0.000888393996703772,"OPTN"
2.74014206728227e-08,-0.472093832827843,0.549,0.545,0.000888765079523003,"VPS28"
2.77705765534036e-08,-0.1995368399979,0.369,0.268,0.000900738650509645,"CCDC59"
2.885838023432e-08,-1.03856400923554,0.275,0.309,0.00093602156290017,"FOSL2"
2.92219402226449e-08,-0.124043370957275,0.413,0.307,0.000947813631121487,"STT3B"
2.97543374168398e-08,-0.583438208974064,0.482,0.48,0.0009650819341152,"CAP1"
3.07524647803036e-08,-0.171889734467451,0.285,0.203,0.000997456195149148,"NUP98"
3.09176219920204e-08,0.159896708393883,0.269,0.193,0.00100281306931118,"KPNA3"
3.24198601568452e-08,-0.275304611054003,0.851,0.818,0.00105153816418727,"RPL38"
3.51607411650278e-08,-1.19630053148216,0.598,0.573,0.00114043863968768,"SPCS2"
3.56242858554342e-08,-0.450950682040031,0.713,0.682,0.00115547371172101,"COMMD6"
3.56344233326229e-08,-0.291869176498491,0.416,0.304,0.00115580252079363,"DNAJB14"
3.64831107840235e-08,-1.11202195494968,0.312,0.336,0.0011833296982798,"IDI1"
3.93137259403676e-08,-0.511499346053013,0.591,0.572,0.00127514070087582,"RBM3"
4.25525288490322e-08,-0.642979699524262,0.457,0.46,0.00138019127321836,"COMT"
4.25958151373835e-08,-0.14551452222847,0.393,0.29,0.00138159526398103,"DPY30"
4.67041588841073e-08,-0.154588311315256,0.262,0.185,0.00151484939340602,"RELA"
5.36671385902121e-08,-0.167107885488685,0.337,0.245,0.00174069364017353,"PSMF1"
5.60294705041972e-08,-1.14298486026605,0.243,0.281,0.00181731587580364,"EPB41L3"
6.24515348996983e-08,-0.1125511375707,0.315,0.23,0.00202561553447171,"YTHDC2"
6.29645236900186e-08,0.283986583767951,0.273,0.212,0.00204225432588575,"RPL13P12"
6.38491535503704e-08,-1.16141558606384,0.217,0.26,0.00207094729540627,"C10orf11"
6.48317189364109e-08,-0.387490467413569,0.385,0.277,0.00210281680370249,"SYNE2"
7.03523506591664e-08,-0.842107823223206,0.317,0.349,0.00228187849363006,"SH3KBP1"
7.28543086027061e-08,-0.261700956491342,0.324,0.236,0.00236302949952877,"N4BP1"
7.53023533110384e-08,0.360266997185989,0.256,0.197,0.00244243182964353,"AC004453.8"
8.02305000536213e-08,-1.23524695494877,0.221,0.257,0.00260227626923921,"LIPA"
8.21833920931005e-08,0.190098711123215,0.759,0.663,0.00266561832253972,"COX6C"
8.29721458716386e-08,-0.863718089036939,0.473,0.456,0.0026912015513466,"HIF1A"
8.71363453112858e-08,-0.106099537255947,0.336,0.248,0.00282626736017155,"CHCHD5"
9.13906268395791e-08,-0.81902336557345,0.395,0.404,0.00296425498154175,"MRPL54"
9.27349750577498e-08,-0.543390851955487,0.62,0.573,0.00300785891599811,"ZNF706"
9.46442280919509e-08,-0.217128246613236,0.343,0.25,0.00306978553816243,"CYHR1"
9.62953874087615e-08,-0.134268443064819,0.294,0.213,0.00312334089060318,"DYNC1LI1"
9.95129697681682e-08,-0.223343198022084,0.342,0.249,0.00322770317443053,"POLR3GL"
1.03444611006399e-07,-0.145625916173854,0.276,0.2,0.00335522595799255,"NIPA2"
1.05755995041823e-07,-0.955726425129671,0.233,0.27,0.00343019569918154,"CAT"
1.11471046944728e-07,-0.460464181074726,0.653,0.603,0.00361556340765225,"SH3BGRL"
1.12005542733577e-07,-0.107742014032763,0.276,0.199,0.00363289977856357,"NRBF2"
1.13691149569844e-07,-0.298387931953369,0.394,0.285,0.00368757243629788,"BIN1"
1.20203978798588e-07,-0.120327205714514,0.374,0.283,0.00389881605233219,"ATF6"
1.31468350605043e-07,-0.12139582718421,0.34,0.253,0.00426417595187457,"GABARAPL1"
1.32454795554795e-07,-0.516697991155575,0.653,0.603,0.00429617129381976,"CAPZB"
1.36109034117309e-07,-0.94392504237374,0.359,0.372,0.00441469652159493,"CORO1B"
1.45815308469077e-07,-0.159748087601219,0.431,0.328,0.0047295195301945,"G3BP2"
1.47821844925797e-07,-0.331288312931567,0.332,0.241,0.00479460154016821,"ANP32E"
1.48114596944068e-07,0.106544080903094,0.553,0.435,0.00480409695188086,"DEK"
1.53122766853392e-07,-0.737839263416037,0.511,0.493,0.00496653694288976,"CEBPB"
1.59262712798442e-07,-0.178515330384575,0.348,0.257,0.00516568608961747,"DDX6"
1.69057452872937e-07,-0.117665853271263,0.259,0.185,0.00548337848393371,"TXNDC9"
1.71235514341373e-07,-0.200419139673972,0.261,0.188,0.00555402390766243,"ATP6V1H"
1.72022327134935e-07,-0.110893650166224,0.349,0.262,0.00557954418062162,"TSC22D2"
1.77348500798763e-07,-0.452072988286485,0.25,0.176,0.00575229862340788,"EPAS1"
1.77391291066152e-07,-0.547623706599016,0.495,0.486,0.00575368652573064,"APLP2"
1.96248576771008e-07,-0.367428201867659,0.722,0.686,0.00636532258756765,"COX6B1"
2.07927854485876e-07,-0.479119560260579,0.602,0.583,0.0067441399602494,"COX7B"
2.08034343142477e-07,-1.25509511578246,0.424,0.414,0.00674759391982623,"HSPH1"
2.12205953180467e-07,-0.203455863924438,0.356,0.261,0.00688290009140844,"CSGALNACT2"
2.18363487296309e-07,0.19626523004417,0.888,0.84,0.00708261971045577,"PPIA"
2.5411552531597e-07,-0.996245798850304,0.419,0.43,0.00824223706362349,"RGCC"
2.54150851110601e-07,-0.968336868242674,0.488,0.464,0.00824338285577236,"SNX6"
2.54672180942809e-07,-0.194682620337718,0.309,0.224,0.00826029218888001,"NXT1"
2.58555825955781e-07,-0.912769295744023,0.392,0.399,0.00838625821487575,"IFRD1"
2.7953346118337e-07,-0.322407940931568,0.27,0.194,0.00906666781348262,"RNPEP"
2.96596566266611e-07,-0.664153364706467,0.641,0.612,0.00962010962685752,"TMEM258"
3.04733149521002e-07,-0.263285937479093,0.829,0.816,0.0098840197047137,"RPL9"
3.08568078954275e-07,-0.770327727668104,0.256,0.293,0.0100084056408819,"PKN1"
3.09770464925223e-07,-1.03320815276668,0.285,0.311,0.0100474050298496,"LYST"
3.14278798555063e-07,-0.121663634435235,0.276,0.201,0.0101936328311335,"RABL6"
3.30153212068862e-07,-0.12222821828724,0.322,0.239,0.0107085194334535,"ATP13A3"
3.431834721133e-07,-0.115522597825161,0.36,0.267,0.0111311559179949,"FNTA"
3.55087788291928e-07,-1.01007224454514,0.264,0.291,0.0115172724132487,"CSRNP1"
3.61531588090317e-07,-0.194176495428375,0.738,0.614,0.0117262770597094,"HSPA5"
3.80142573902293e-07,-0.427563986106817,0.615,0.593,0.0123299243845209,"WSB1"
3.83508794234075e-07,-0.123594890429838,0.365,0.273,0.0124391077409822,"PEPD"
3.8775942225175e-07,-0.543669787438398,0.605,0.577,0.0125769768607355,"C1orf63"
3.91999493159017e-07,-0.209962751493808,0.576,0.459,0.0127145035606127,"EGR1"
4.23610350296497e-07,-0.268686101165805,0.305,0.222,0.0137398017118669,"LMF2"
4.94585201011423e-07,-0.103910149804074,0.526,0.4,0.0160418709948055,"POLR2K"
4.97099735610408e-07,-1.16651180570767,0.223,0.259,0.0161234299245236,"IRF2"
5.6800179259926e-07,-0.18903091598289,0.302,0.223,0.018423138142957,"DCP2"
5.70455547607013e-07,-0.247351024689987,0.359,0.269,0.0185027256866335,"GPCPD1"
6.03968057720291e-07,-0.70168472055419,0.353,0.377,0.0195897039521576,"USF2"
6.68284189723448e-07,-0.831028037681374,0.409,0.427,0.02167579769368,"CDKN1A"
6.77652569506253e-07,-1.4735930206814,0.286,0.309,0.0219796610919353,"NFKB1"
6.82060783805713e-07,-0.184108002030525,0.971,0.953,0.0221226415227383,"RPL28"
7.25896756013727e-07,-0.183227989468279,0.415,0.313,0.0235444612813052,"EWSR1"
7.37461531042059e-07,-0.659343233680625,0.49,0.484,0.0239195647593492,"SMDT1"
7.95654024352512e-07,-0.405570233898225,0.764,0.72,0.0258070382798737,"GSTP1"
8.20900540102066e-07,0.161175574566334,0.265,0.204,0.0266259090182105,"ITPR1"
8.27709512481585e-07,-0.878761236943105,0.286,0.31,0.0268467580373402,"ARPC4"
8.30727800436665e-07,-0.299341632169546,0.815,0.789,0.0269446562071632,"RPL27A"
8.9670380987415e-07,-0.289195800528387,0.32,0.237,0.029084588073268,"DAZAP1"
9.2345391255989e-07,-0.113111771689538,0.359,0.272,0.02995222765388,"PIN4"
9.57948671682071e-07,-0.579973756341974,0.398,0.43,0.031071065166008,"DDIT4"
9.8438082657732e-07,-0.193983371122974,0.425,0.314,0.0319283921100354,"EIF2A"
1.03017750412144e-06,0.149220131857259,0.657,0.592,0.0334138073461788,"CALM2"
1.03889518506985e-06,-0.2193686581875,0.441,0.332,0.0336965653277405,"GS1-251I9.4"
1.09075423737976e-06,-0.835512541172778,0.241,0.274,0.0353786136894126,"VASP"
1.11748533318328e-06,-0.651569435995915,0.363,0.386,0.0362456367817996,"RPL36A"
1.26187635423452e-06,-0.313729301630463,0.266,0.193,0.0409289595495966,"SPTY2D1"
1.36491349439513e-06,-0.793921375666505,0.63,0.608,0.0442709691907061,"TSC22D3"
1.39675934915749e-06,-0.165364479002048,0.289,0.215,0.0453038894899232,"DCTN4"
1.58310634430022e-06,-0.101392608770069,0.421,0.322,0.0513480542773775,"CEP170"
1.59085095017472e-06,-0.240365160580549,0.278,0.205,0.0515992505689171,"TSPYL1"
1.60938753092721e-06,-0.226711744723192,0.27,0.199,0.0522004845656242,"UBE2G1"
1.70418683576941e-06,-0.210638799932482,0.297,0.222,0.0552753000181808,"ATXN2L"
1.78421882074667e-06,-0.150452898916954,0.381,0.288,0.0578711374509181,"GPAA1"
1.78691196076909e-06,-0.111975243726182,0.454,0.351,0.0579584894475454,"TMEM147"
1.93190980206203e-06,-0.308099962105494,0.332,0.249,0.0626614944298819,"C9orf78"
1.96197284728977e-06,-1.16163757918424,0.242,0.271,0.0636365893018438,"CNOT6L"
1.98985108368107e-06,-0.379663214769596,0.396,0.297,0.0645408198991957,"UBE2J1"
2.02631467170383e-06,-0.134736976726416,0.257,0.189,0.0657235163767137,"CCDC115"
2.07139887915132e-06,-0.111786074154127,0.293,0.224,0.0671858226452731,"CD2AP"
2.09940995826529e-06,-0.162157755255267,0.415,0.317,0.0680943619963346,"SSNA1"
2.21005410630986e-06,-0.485956884349308,0.624,0.583,0.0716831049381604,"UQCR10"
2.32760041079831e-06,-0.110918839228364,0.275,0.203,0.0754957193242431,"OSGEP"
2.34099162143371e-06,-1.04729291023634,0.228,0.254,0.0759300632412024,"DNAJC4"
2.49491435876047e-06,-0.104334374026166,0.543,0.424,0.0809225472263958,"C19orf70"
2.5835752915047e-06,-0.211098161097236,0.917,0.91,0.083798264579955,"RPL35A"
2.59410827650995e-06,-0.173187003462721,0.262,0.194,0.0841399019486002,"MTCH2"
2.67080191168883e-06,-0.173172212040048,0.562,0.442,0.0866274600056271,"TMED2"
2.69171329658769e-06,-0.124692491235327,0.301,0.231,0.0873057207748218,"TP53I13"
3.17548675168084e-06,-0.142869153747231,0.362,0.276,0.102996912790768,"DDRGK1"
3.2453777631693e-06,-0.217597958147367,0.378,0.288,0.105263827748396,"SMIM19"
3.64994416290596e-06,-0.132550034398853,0.416,0.318,0.118385938923855,"FAM89B"
3.66514878901991e-06,-0.136420068349655,0.332,0.249,0.118879100971861,"C11orf73"
3.70103750085139e-06,-0.433646715469461,0.491,0.512,0.120043151340115,"MIF"
3.79328979478411e-06,-1.13192422721111,0.237,0.264,0.123035354493823,"SLFN5"
3.79498918279636e-06,-0.565931021855372,0.544,0.519,0.123090474144,"C19orf60"
4.27706074090609e-06,-0.629961296678589,0.637,0.565,0.138726465131289,"SDCBP"
4.31578759790019e-06,-1.01703781502324,0.296,0.31,0.139982570737893,"TMEM134"
4.57111783850731e-06,-0.235392146775869,0.278,0.207,0.148264207091984,"C1GALT1"
4.75978024378013e-06,-0.485189319696649,0.618,0.588,0.154383472207008,"EIF3G"
4.9096181107254e-06,-0.177878085504533,0.318,0.24,0.159243463421378,"WAPAL"
4.91702688541411e-06,-0.13476601777707,0.317,0.238,0.159483767028407,"SHARPIN"
4.92408023943625e-06,-0.295354837471931,0.334,0.252,0.159712542566115,"ABI1"
5.35232457354033e-06,-0.211679039868471,0.38,0.29,0.173602647542781,"G3BP1"
5.76800510869083e-06,-0.196436422261637,0.574,0.46,0.187085245700387,"JAK1"
5.79852468930353e-06,-1.02745307951884,0.249,0.274,0.18807514829756,"TIPARP"
6.08841114924192e-06,-0.226486715655838,0.26,0.195,0.197477615625662,"NCSTN"
6.30768708124442e-06,-0.157560413623293,0.465,0.363,0.204589830480163,"MYCBP2"
6.96937797008636e-06,-0.771874061429982,0.297,0.32,0.226051774459751,"PTBP3"
6.98332718673722e-06,-0.142103813371455,0.416,0.324,0.226504217301822,"DNAJB11"
7.39629408522612e-06,-0.103831643561358,0.252,0.189,0.239898798654309,"FAM13B"
7.4939089947361e-06,-0.442942703455432,0.65,0.615,0.243064938244265,"TRMT112"
7.50132962683354e-06,-1.03663672555287,0.274,0.296,0.243305626446346,"ZC3HAV1"
7.69840013885794e-06,-0.125630457823865,0.266,0.199,0.249697608503857,"PQLC3"
7.83156471993688e-06,-0.365643068710385,0.289,0.215,0.254016801691153,"TSTA3"
7.84106832240367e-06,-0.25295952492268,0.448,0.342,0.254325051037163,"MAGOH"
7.84893757118141e-06,-1.86430500743563,0.31,0.315,0.254580290121269,"LGMN"
7.95001465844864e-06,0.447464113844929,0.281,0.226,0.257858725446782,"RP5-857K21.7"
8.25617733340916e-06,-0.222533941949427,0.291,0.219,0.267789111809126,"PANK2"
8.61287997351827e-06,0.220715325724281,0.262,0.212,0.279358761941065,"AC016739.2"
9.10240971973138e-06,-0.465186043585636,0.388,0.291,0.295236659259487,"MAPKAPK2"
9.98519960299475e-06,-1.15880845706901,0.376,0.375,0.323869949123135,"BCAS2"
1.08292607182966e-05,-0.697164029692782,0.392,0.398,0.35124707139795,"USP15"
1.13941571143236e-05,-0.135431025891981,0.292,0.219,0.369569486003086,"PTS"
1.17374366904843e-05,-1.09875036560864,0.232,0.256,0.38070375905586,"FAM53C"
1.24102911393473e-05,-0.108925274417434,0.277,0.208,0.40252779310473,"PPP2R3C"
1.32905310813084e-05,-0.28814412510173,0.271,0.201,0.431078375622239,"VPS51"
1.33747489254153e-05,-0.289450931259916,0.347,0.261,0.433809981395846,"FIBP"
1.46092656934403e-05,-0.189553372321025,0.542,0.42,0.473851532766738,"NDUFA12"
1.47462347819524e-05,-0.135123951859405,0.504,0.394,0.478294125152626,"PRMT2"
1.49789995812483e-05,-1.20533371346434,0.247,0.267,0.485843851417788,"KLF13"
1.51846902575666e-05,-0.703667255670829,0.574,0.528,0.492515428504171,"BRD2"
1.56171744976496e-05,-0.249402555061465,0.251,0.188,0.506543054831263,"POP5"
1.5729577232316e-05,-0.505244648370331,0.329,0.368,0.510188837530169,"ETV6"
1.57641206813614e-05,-1.0672615378232,0.234,0.258,0.511309254299956,"TMEM70"
1.62418955413897e-05,-0.213794621355569,0.296,0.224,0.526805881884974,"GRAMD1A"
1.65174914018523e-05,0.168040893332329,0.435,0.495,0.535744833619078,"MT2A"
1.65256783735506e-05,-0.207204421536719,0.253,0.191,0.536010378046113,"ATP6V1A"
1.6594561155923e-05,-0.54369640196416,0.48,0.474,0.538244591092362,"NOP10"
1.65996301052559e-05,-0.400741235582482,0.378,0.287,0.538409002463976,"OGT"
1.67970614046709e-05,0.377893084430525,0.301,0.243,0.544812686660502,"hsa-mir-6723"
1.7211306433296e-05,-0.249792668291146,0.425,0.326,0.558248724163956,"MRPL18"
1.74994830191869e-05,-0.670098307159538,0.402,0.407,0.567595731727328,"PICALM"
1.82748350335975e-05,-0.101087534304542,0.282,0.218,0.592744274314734,"CORO1C"
1.92307774293442e-05,-0.249107170337064,0.347,0.264,0.623750265920778,"PITHD1"
2.03881794708441e-05,-0.123360197649312,0.375,0.292,0.661290601136828,"SRGAP2"
2.09743264086991e-05,-0.219353547444559,0.411,0.313,0.680302277066154,"MRPL34"
2.11589244705171e-05,-0.200154046965753,0.343,0.267,0.686289715201221,"AGTRAP"
2.1179241654292e-05,-0.183573777994408,0.385,0.299,0.68694870305696,"KLF10"
2.14975801454441e-05,-0.355712259361392,0.298,0.226,0.69727401201748,"ARL5B"
2.1743476319738e-05,0.350223889004067,0.3,0.24,0.705249654430702,"AC105402.4"
2.17569446968652e-05,-0.212205392570208,0.375,0.288,0.705686501242821,"MRPS36"
2.21107964694147e-05,-0.770423830198564,0.436,0.442,0.717163683485466,"KRTCAP2"
2.23666772559851e-05,-0.710367737344756,0.402,0.397,0.725463176797877,"DHRS7"
2.30866594856483e-05,-0.104659021122996,0.431,0.345,0.748815800417002,"VAMP2"
2.36566482576318e-05,-0.238114604498263,0.331,0.252,0.767303386236287,"DERL2"
2.47369974969373e-05,-0.192370931975798,0.257,0.193,0.80234451381316,"PSMD6"
2.52162490639324e-05,-1.10557732699828,0.261,0.28,0.817889038388649,"ETS1"
2.64075192744247e-05,-0.940256385082982,0.257,0.284,0.856527887665965,"ELMO1"
2.72571999281888e-05,-0.174871528757845,0.376,0.291,0.884087279670805,"PRDX3"
2.77360165592297e-05,-0.274076303907458,0.453,0.347,0.899617697098614,"TGFBR2"
2.78984196167899e-05,-0.661164315373493,0.428,0.423,0.90488524027058,"DDT"
2.79089474876571e-05,-0.105007256176219,0.282,0.217,0.905226711762157,"FAM91A1"
2.79573418301297e-05,-0.147027563529958,0.372,0.29,0.906796382260257,"STX8"
2.79849041277144e-05,-0.170044749518468,0.344,0.267,0.907690365382417,"MTIF3"
2.82998380097844e-05,-0.193790040120887,0.32,0.248,0.917905245847358,"TSR3"
2.86556657121272e-05,-0.311453602495798,0.334,0.259,0.929446517372847,"PPP1R35"
2.97876554326202e-05,-0.298440626223896,0.721,0.675,0.966162603957037,"GPX4"
3.01054610743594e-05,0.24216923620574,0.295,0.237,0.976470629946846,"MTND4P12"
3.03350141025867e-05,0.33595219769937,0.297,0.237,0.983916182417399,"RP5-857K21.11"
3.09556416960838e-05,-0.838533746016751,0.248,0.275,1,"TMEM176A"
3.23381669425904e-05,-0.147147194345618,0.562,0.445,1,"CAST"
3.24245758535382e-05,-0.156354364664357,0.308,0.237,1,"DGCR6L"
3.33963847208408e-05,-0.25613175872079,0.258,0.198,1,"TMUB1"
3.43735381031653e-05,-0.124996688644913,0.53,0.418,1,"RNMT"
3.55353708323779e-05,-0.529456591608173,0.269,0.304,1,"PIP4K2A"
3.60016455282774e-05,-0.225106905810657,0.364,0.279,1,"TEX264"
3.85524773376247e-05,-0.249987192617162,0.554,0.431,1,"UFM1"
3.95703162543274e-05,-0.836973446773697,0.325,0.334,1,"NANS"
3.96470060859647e-05,-0.10284604955014,0.339,0.264,1,"RNF114"
4.01089822925042e-05,-0.847637769156842,0.318,0.331,1,"CDC42SE1"
4.03362378527368e-05,0.127203384729111,0.287,0.23,1,"GAS7"
4.20225432626023e-05,-0.145446314845244,0.413,0.322,1,"SPSB3"
4.35301814265696e-05,-0.264011000788873,0.291,0.22,1,"TMEM126B"
4.36597466845557e-05,-0.19271730069491,0.873,0.856,1,"RPL27"
4.78186612244619e-05,-0.247004322698812,0.401,0.313,1,"LSM6"
4.92266397383863e-05,-0.195664526973314,0.384,0.301,1,"MRPL40"
4.9382239597614e-05,-0.95532535031533,0.448,0.432,1,"ATP2B1"
