"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
2.96628100997255e-16,0.101582923593818,0.444,0.311,9.62113245584598e-12,"NCOR1"
3.00830668952117e-16,0.190659884865842,0.326,0.213,9.75744274746192e-12,"NBN"
3.04447683554675e-16,0.415410087586336,0.278,0.176,9.8747606160959e-12,"PML"
3.24064368696709e-16,0.254402756866508,0.309,0.203,1.05110277986777e-11,"PSME4"
3.27198080983991e-16,0.162665981752554,0.304,0.2,1.06126697567157e-11,"MAP2K1"
3.35003479055613e-16,0.165727547321919,0.316,0.204,1.08658378431688e-11,"CNP"
3.47306031926359e-16,0.115787228592917,0.602,0.445,1.12648711455314e-11,"GDI2"
3.61009372971507e-16,0.324756226457105,0.258,0.162,1.17093390123308e-11,"RFXANK"
3.67148019085512e-16,0.164549483516955,0.782,0.631,1.19084459990386e-11,"ATP6V1G1"
3.83093974337095e-16,0.171759796201099,0.466,0.327,1.24256530576237e-11,"ERCC1"
3.90593182030259e-16,0.201013028865658,0.365,0.244,1.26688898591515e-11,"MAP3K13"
3.95896580714834e-16,-0.233850515461339,0.265,0.159,1.28409055954856e-11,"BHLHE41"
4.10801107590952e-16,0.239684318954979,0.274,0.173,1.33243339247125e-11,"SERTAD2"
4.49245884295831e-16,0.245340405495379,0.288,0.184,1.45712902571353e-11,"KBTBD2"
5.11283790110118e-16,0.18796800015023,0.286,0.183,1.65834897322217e-11,"AASDHPPT"
5.9091841304504e-16,-1.1808629528833,0.268,0.331,1.91664387271159e-11,"BMP2K"
6.00742361596521e-16,0.433933060769539,0.854,0.749,1.94850784983831e-11,"S100A6"
6.21351332443815e-16,0.108168567745881,0.346,0.232,2.01535304678151e-11,"NTAN1"
6.83180917851013e-16,-1.89230219559238,0.258,0.311,2.21589730704976e-11,"ZNF331"
7.08522769249903e-16,0.130260951405211,0.582,0.435,2.29809360206206e-11,"GNB1"
7.38626015053749e-16,0.407424370160107,0.256,0.161,2.39573347982683e-11,"RGS16"
9.17854255527361e-16,0.420820418317135,0.43,0.316,2.977060277803e-11,"FOXP1"
9.5769050136057e-16,-0.542465278175081,0.725,0.679,3.10626914116301e-11,"SRSF5"
9.82095848551962e-16,-0.129272230432669,0.279,0.173,3.18542788477829e-11,"PRKAA1"
1.07100103593906e-15,0.221548113581508,0.271,0.171,3.47379186006835e-11,"MCUR1"
1.16205014618776e-15,-1.19830023142308,0.425,0.44,3.76910964916e-11,"METRNL"
1.33884397282469e-15,0.12415786981673,0.338,0.223,4.34254042585688e-11,"ATP13A3"
1.43159603937263e-15,-0.288217837658545,0.878,0.847,4.64338175370513e-11,"MYL6"
1.86677531121694e-15,0.179380740406522,0.253,0.158,6.05488572193216e-11,"ENOPH1"
1.8735355370443e-15,0.156534825070488,0.378,0.257,6.0768125144032e-11,"EMC6"
2.7592512689327e-15,-0.739736034232042,0.593,0.587,8.94963149078321e-11,"COPE"
3.17997341687859e-15,0.100308445442075,0.274,0.175,1.03142437776457e-10,"RALB"
3.31104794207734e-15,0.312738068769787,0.29,0.195,1.07393840001278e-10,"RPL13P12"
3.51465236261765e-15,-0.70354546001201,0.645,0.618,1.13997749381503e-10,"SRSF2"
3.91555750196041e-15,-0.361261607134947,0.88,0.841,1.27001107576086e-10,"RPS16"
4.44037255290568e-15,-0.431688952640554,0.754,0.715,1.44023483753496e-10,"UQCRB"
4.57185500180434e-15,-1.06991557883952,0.334,0.394,1.48288116983524e-10,"KLF4"
4.87629673833365e-15,0.132176844418471,0.289,0.186,1.58162684707852e-10,"NRBF2"
5.03266514468567e-15,-0.114802614688603,0.318,0.203,1.6323449396788e-10,"CARS2"
5.15478166679476e-15,0.182750006088232,0.428,0.309,1.67195343362488e-10,"ANKRD28"
5.20045939988735e-15,0.14872076309537,0.437,0.306,1.68676900635346e-10,"CEP170"
5.5965897024118e-15,0.151329307878096,0.268,0.17,1.81525386997727e-10,"SNRNP25"
5.94790668225655e-15,0.137482986181197,0.717,0.567,1.92920353238991e-10,"C19orf53"
6.54405081048276e-15,0.151902980215787,0.371,0.254,2.12256288038008e-10,"COQ10B"
7.76713903957393e-15,0.109359062397715,0.315,0.209,2.5192715474858e-10,"RBM22"
8.20835400480549e-15,0.169243017722946,0.269,0.172,2.66237962145866e-10,"FAM13B"
8.57876032140087e-15,-0.888586140173995,0.259,0.333,2.78252091024637e-10,"UPP1"
8.787299707326e-15,0.274429436327142,0.257,0.166,2.85016066007119e-10,"ATP11A"
9.49275300496178e-15,0.230183949854497,0.73,0.606,3.07897443715935e-10,"ENO1"
9.51525962833476e-15,-0.15363120444747,0.256,0.159,3.08627446045038e-10,"PINK1"
1.06933673620396e-14,0.132574539055359,0.262,0.167,3.46839370387755e-10,"DYNLL2"
1.11485850238455e-14,0.233762619288555,0.26,0.169,3.6160435524843e-10,"RP11-889L3.1"
1.14665046201649e-14,-0.990981471229949,0.327,0.386,3.7191607735505e-10,"IFITM1"
1.20856233591554e-14,0.181429748990474,0.332,0.228,3.91997193654205e-10,"UBE2E1"
1.22331855769522e-14,0.109089398261444,0.254,0.16,3.96783374188445e-10,"UBAP1"
1.25627971058837e-14,-0.250895239689066,0.971,0.953,4.07474324129337e-10,"RPL28"
1.39185502195626e-14,0.212101870936603,0.264,0.171,4.51448176371514e-10,"UTP18"
1.39728514021815e-14,-0.200596026058392,0.25,0.154,4.53209435229757e-10,"RC3H2"
1.42677048429872e-14,-0.132694083266741,0.439,0.308,4.6277300658229e-10,"UGP2"
1.53589081631556e-14,-0.292185983592369,0.409,0.276,4.98166186271953e-10,"TXNDC15"
1.76933525097496e-14,-1.73130674724712,0.3,0.359,5.73883888653727e-10,"SEC11C"
2.03912258092446e-14,0.363781638436574,0.303,0.204,6.61389409122847e-10,"RP5-857K21.7"
2.06577293988923e-14,0.145911625220986,0.269,0.172,6.70033453053072e-10,"DIP2B"
2.08935344409531e-14,0.143712726107456,0.576,0.418,6.77681789592315e-10,"ATP1A1"
2.09380553775011e-14,0.110759096776281,0.666,0.513,6.79125826169248e-10,"RNH1"
2.15001239236563e-14,-1.24401179038327,0.248,0.306,6.97356519463792e-10,"BAZ1A"
2.29262000839016e-14,-0.350890761434893,0.855,0.814,7.43611299721349e-10,"RPL38"
2.34625774605712e-14,0.221027123292171,0.303,0.201,7.61008699933626e-10,"RCC2"
2.42027610479221e-14,0.124958208845308,0.618,0.46,7.85016554589352e-10,"SSBP1"
2.58900863014776e-14,0.14520268547506,0.359,0.248,8.39744949188426e-10,"ADAM9"
2.6254396217293e-14,0.390818175521232,0.307,0.211,8.515613413079e-10,"GAS7"
2.71607240946744e-14,-1.12981174884528,0.338,0.385,8.80958086010765e-10,"RB1"
2.91079810279604e-14,0.116235410052645,0.278,0.182,9.44117364641894e-10,"PACS1"
3.17839734638631e-14,0.128084977078512,0.322,0.218,1.0309131793004e-09,"ALDH9A1"
3.22455898041395e-14,0.219977123515804,0.3,0.198,1.04588570529726e-09,"TSSC4"
3.3043160188255e-14,-0.161840161277643,0.329,0.215,1.07175490070605e-09,"LPIN2"
3.55236202850812e-14,-1.02680358111569,0.612,0.586,1.15220862394661e-09,"SELK"
3.56491080721798e-14,0.320734379881904,0.35,0.247,1.15627882032115e-09,"CSNK2B"
3.65807983190408e-14,0.116605126566859,0.328,0.224,1.18649819347809e-09,"EIF6"
3.91610898878419e-14,0.130197563781462,0.284,0.186,1.27018995051215e-09,"WDR11"
4.22104529190211e-14,-0.809926310535327,0.501,0.533,1.36909604042845e-09,"ZFP36L2"
4.9155966941967e-14,-0.102821519922299,0.511,0.367,1.5943737877627e-09,"MPC2"
5.35018801076237e-14,-0.284008402992476,0.913,0.896,1.73533348129077e-09,"RPL7A"
5.98355233687163e-14,-1.41203103088122,0.247,0.301,1.94076520046431e-09,"CAPG"
6.72640684366503e-14,0.241667764916294,0.253,0.162,2.18171005974275e-09,"STARD3"
6.91052644878966e-14,0.114746425829018,0.361,0.248,2.24142925366493e-09,"MFSD10"
7.02727548203168e-14,-0.117426090445876,0.35,0.234,2.27929680259698e-09,"ANKRD36"
7.21518376911055e-14,0.180407352409444,0.485,0.369,2.34024485551101e-09,"VEGFB"
7.93986143818611e-14,-0.923640292325658,0.413,0.452,2.57529405747566e-09,"WIPF1"
9.01845960942558e-14,0.108401233819725,0.253,0.161,2.92513737431719e-09,"AMFR"
9.73263890255714e-14,0.255040099731923,0.25,0.162,3.15678142804441e-09,"MKL1"
1.02739228773375e-13,0.141429926577456,0.258,0.17,3.33234688526441e-09,"RP11-12M9.3"
1.0490126067991e-13,-0.279611605673732,0.266,0.167,3.40247239015288e-09,"CCDC167"
1.07862256106997e-13,0.180204696594422,0.289,0.191,3.49851227683046e-09,"MRPS28"
1.17877128720644e-13,-1.56065066405047,0.244,0.297,3.82334467005408e-09,"MAF"
1.30923929833497e-13,-1.39752954714416,0.232,0.29,4.24651766414946e-09,"IFI35"
1.31075919001951e-13,0.12379384273232,0.254,0.166,4.25144743282828e-09,"OOEP"
1.49103546140359e-13,0.229654267799662,0.283,0.191,4.83617351906254e-09,"AC016739.2"
1.55650978782999e-13,0.264933493462292,0.806,0.695,5.04853949682657e-09,"NDUFA4"
1.61270283100605e-13,-1.20722756673945,0.342,0.379,5.23080163236814e-09,"IVNS1ABP"
1.76218089778603e-13,0.34487247450597,0.26,0.176,5.715633741969e-09,"SPTSSA"
2.31153727475502e-13,-1.10977065369488,0.303,0.351,7.49747115066791e-09,"ARF6"
2.46582593107057e-13,0.101001446596586,0.619,0.464,7.99790640742738e-09,"CSNK1A1"
2.76866628004363e-13,0.146566336167139,0.824,0.714,8.98016907932152e-09,"RPL13A"
3.22808534530098e-13,0.100364867293483,0.34,0.235,1.04702948174837e-08,"NT5C3A"
3.31427560186347e-13,-1.12263297254004,0.225,0.289,1.07498529146442e-08,"CYTH1"
3.31609254158022e-13,0.108110055858679,0.279,0.183,1.07557461586154e-08,"KPNA3"
3.40682533779836e-13,0.15473221087462,0.307,0.209,1.1050037983149e-08,"IDH3B"
3.99667236848881e-13,0.102764134267756,0.359,0.249,1.29632068271934e-08,"KRAS"
4.03143984641173e-13,-0.12322052005035,0.354,0.24,1.30759751418365e-08,"CYHR1"
4.20386909588222e-13,0.343883814536165,0.532,0.437,1.3635249412494e-08,"C11orf31"
4.37569630982206e-13,-0.111053862851618,0.324,0.217,1.41925709809079e-08,"DR1"
4.49874215244619e-13,-0.137006009095272,0.291,0.192,1.45916701714592e-08,"GNPTAB"
5.24163458000819e-13,0.195679486209188,0.33,0.232,1.70012417602566e-08,"USP3"
5.26701383494931e-13,-0.1027979233197,0.295,0.193,1.70835593736581e-08,"NUP98"
5.31478181404696e-13,0.17517487292241,0.25,0.163,1.72384948138613e-08,"ARL6IP6"
5.9122212841845e-13,-1.0396218615766,0.372,0.404,1.91762897352524e-08,"DAZAP2"
6.71097628538059e-13,-0.126310565130429,0.333,0.226,2.1767051581632e-08,"USP36"
6.99996463883044e-13,0.141282152988344,0.294,0.196,2.27043853060465e-08,"NFIL3"
8.71173186362055e-13,-1.42143753054512,0.195,0.253,2.82565022996532e-08,"H2AFX"
9.49528954924611e-13,-0.136835829433902,0.295,0.194,3.07979716529798e-08,"MED30"
1.00325112841284e-12,-0.541312773058926,0.606,0.6,3.25404503500705e-08,"UQCR11.1"
1.15179683641667e-12,-0.707386145103723,0.517,0.535,3.73585303891746e-08,"RPL22L1"
1.18713102350742e-12,-0.780758007845283,0.544,0.529,3.85045947474632e-08,"MAP1LC3B"
1.24924035125555e-12,-1.05211201035582,0.271,0.324,4.05191107929738e-08,"GSDMD"
1.33377763662515e-12,-0.318405696291224,0.322,0.211,4.32610776439368e-08,"OPTN"
1.37820630607265e-12,-0.781527805689739,0.448,0.465,4.47021215374664e-08,"TMEM219"
1.44016290787991e-12,0.265768697119753,0.32,0.223,4.67116839170848e-08,"hsa-mir-6723"
1.47446582967391e-12,-0.16591922494635,0.31,0.209,4.78242991854734e-08,"FAM214A"
1.47913219779392e-12,-1.31693844876161,0.208,0.263,4.79756528354458e-08,"RAP2B"
1.59410205750041e-12,-1.10355461936808,0.257,0.313,5.17047002350258e-08,"TMEM256"
1.73041615177607e-12,0.192780257696628,0.257,0.173,5.61260478828568e-08,"RP11-742N3.1"
1.85255901473883e-12,0.113231736593995,0.253,0.166,6.00877516430538e-08,"IRS2"
1.87530086638172e-12,-0.196513588667029,0.333,0.227,6.08253836010911e-08,"N4BP1"
1.98140279519648e-12,0.115776546646006,0.285,0.191,6.42667996621979e-08,"CRK"
2.01276393594908e-12,-0.1032485217138,0.427,0.296,6.52839982625084e-08,"SHISA5"
2.02351422513585e-12,-1.00195166750391,0.435,0.45,6.56326838922814e-08,"GTF3A"
2.15519448960974e-12,0.113768276154664,0.382,0.279,6.99037332704919e-08,"KDM2A"
2.39850571923326e-12,-0.402107142352972,0.262,0.169,7.77955330033307e-08,"BAG3"
2.42410167825563e-12,-0.105604894296029,0.372,0.258,7.86257379342215e-08,"LARP7"
2.53176347839346e-12,-0.136787390286389,0.262,0.172,8.21177484216919e-08,"PPIH"
2.56504515632892e-12,-0.525407777727666,0.457,0.513,8.31972396455285e-08,"SOCS3"
2.67323248727069e-12,-0.107274321114311,0.358,0.248,8.67062957246249e-08,"DDX6"
2.69954873022266e-12,-0.689782656806636,0.692,0.653,8.75598630647718e-08,"HNRNPH1"
2.73636710547603e-12,-0.265784146176228,0.936,0.918,8.87540670661152e-08,"RPL18"
2.84930856005622e-12,0.153168629791832,0.314,0.217,9.24173231454235e-08,"MTND4P12"
2.9878250183007e-12,-0.547256360835634,0.643,0.615,9.69101044685831e-08,"UBE2D3"
3.08154997454426e-12,0.148698583766227,0.287,0.198,9.9950073424343e-08,"RPL3P4"
3.4346379261582e-12,-0.208217774309211,0.274,0.18,1.11402481134941e-07,"GOSR1"
3.6311507535014e-12,-0.982606355227229,0.458,0.469,1.17776374689818e-07,"SERTAD1"
3.7452669768904e-12,-0.700542272731318,0.799,0.77,1.2147773439544e-07,"JUN"
4.42881954873701e-12,-0.952224699931834,0.514,0.518,1.43648762063285e-07,"RNF213"
4.58872954352005e-12,-1.50707606360386,0.2,0.255,1.48835442744073e-07,"INSIG1"
5.64997787036716e-12,-0.101623012762715,0.374,0.26,1.83257032225359e-07,"LRP10"
5.86239548924452e-12,-0.336716813478221,0.866,0.847,1.90146797693646e-07,"RPL3"
6.79794449635969e-12,-0.626971189542458,0.553,0.559,2.20491329739427e-07,"NDUFB1"
6.8541346322858e-12,-0.49266505730113,0.759,0.691,2.2231385679819e-07,"SRSF3"
7.46540954887612e-12,-0.908604747850422,0.354,0.391,2.42140558717797e-07,"M6PR"
8.68491333411045e-12,0.185802048482962,0.315,0.219,2.81695163991872e-07,"RP5-857K21.11"
8.83614691715693e-12,-0.253991600439895,0.518,0.38,2.86600425257985e-07,"IER5L"
9.6484458696855e-12,0.232893858804711,0.805,0.704,3.12947341783249e-07,"COX7C"
1.07531095789321e-11,-1.32036688811718,0.202,0.253,3.48777109192663e-07,"NUDT22"
1.1059770390386e-11,-1.25722240089354,0.248,0.3,3.58723652612169e-07,"MIR24-2"
1.15600292771781e-11,-0.101968227123244,0.413,0.296,3.74949549605272e-07,"TRAPPC2L"
1.24108862956059e-11,-0.814059467324017,0.222,0.286,4.02547096997977e-07,"SLC16A3"
1.26185146658865e-11,-0.906851878621524,0.458,0.47,4.09281523188029e-07,"YPEL3"
1.44872950242237e-11,-0.545865492185829,0.616,0.61,4.69895414110696e-07,"APRT"
1.49007399627571e-11,-0.179412028001313,0.315,0.213,4.83305500692028e-07,"LMF2"
1.64075663102452e-11,-0.160723662181866,0.404,0.287,5.32179413272804e-07,"UPF2"
1.67494228362006e-11,0.224798956269375,0.868,0.76,5.43267529692168e-07,"HMGB1"
1.77213102949557e-11,-0.22241734440282,0.456,0.324,5.74790699416887e-07,"ERGIC2"
2.15943302551165e-11,-0.235222555760319,0.278,0.185,7.00412101824703e-07,"MRPS31"
2.4565590266551e-11,-0.32083190028702,0.832,0.814,7.96784920295583e-07,"RPL9"
2.62985917075587e-11,-0.124533114566946,0.379,0.268,8.52994822034665e-07,"FAM120A"
2.65658890250555e-11,-0.749314035635604,0.349,0.399,8.61664610527676e-07,"RPL36A"
2.8829796354871e-11,-0.155621671101511,0.28,0.189,9.3509444477024e-07,"UBE2G1"
3.00058649529292e-11,-0.804807119889697,0.392,0.423,9.7324022974826e-07,"BLOC1S1"
3.05177193162609e-11,-0.145299860992907,0.423,0.297,9.89842226022924e-07,"DNAJB14"
3.68072608051579e-11,0.143029183658113,0.367,0.273,1.1938435042153e-06,"SMIM7"
3.74236680114794e-11,-0.798999640702764,0.446,0.468,1.21383667195234e-06,"SP100"
4.05286931151791e-11,-1.04885472590612,0.257,0.308,1.31454816119084e-06,"SIK1"
4.19404213933256e-11,0.570850351478274,0.502,0.419,1.36033756789251e-06,"CELF2"
4.37923405966491e-11,-0.187312423739005,0.346,0.239,1.42040456725231e-06,"MOB4"
4.57097538389557e-11,-0.273022466012652,0.274,0.184,1.48259586576653e-06,"EXOSC8"
5.23760518135233e-11,0.105843586874087,0.325,0.232,1.69881724057163e-06,"AIG1"
6.04351266421788e-11,-0.110596000093923,0.438,0.32,1.96021333263907e-06,"G3BP2"
6.08192744452821e-11,-0.257926246762276,0.269,0.178,1.97267316663273e-06,"ITGA5"
6.9284514722904e-11,-0.113718403847967,0.256,0.17,2.24724323503739e-06,"USE1"
7.0838802375957e-11,-0.212961329077641,0.337,0.233,2.29765655506417e-06,"BUB3"
7.28868490026435e-11,-0.881807374762333,0.476,0.484,2.36408494740074e-06,"CLK1"
8.1392836460287e-11,0.107699150173784,0.56,0.428,2.63997665058941e-06,"DEK"
8.30236989514647e-11,-0.324768081577033,0.402,0.276,2.69287367549076e-06,"BIN1"
9.55766174196682e-11,-0.1290690862763,0.361,0.253,3.10002758600694e-06,"NOSIP"
1.04456043211738e-10,-0.648525477344045,0.342,0.389,3.38803176157273e-06,"HMGB2"
1.16347979851241e-10,-0.257240471503844,0.924,0.903,3.77374672647499e-06,"RPL35A"
1.19999441325027e-10,-0.144859709294297,0.389,0.276,3.89218187937724e-06,"SMIM19"
1.29155529350288e-10,-0.238378499178387,0.485,0.347,4.18915959447659e-06,"ABHD17A"
1.38214163811835e-10,0.198895901044724,0.406,0.312,4.48297640323686e-06,"ADAM10"
1.45251879609116e-10,-0.165139984004678,0.45,0.322,4.71124471512168e-06,"GS1-251I9.4"
1.47164644000318e-10,-0.103718564428846,0.324,0.225,4.77328522815031e-06,"LSM1"
1.48039144456042e-10,-0.1424087684608,0.251,0.168,4.80164965043173e-06,"NUDT16L1"
1.53400586499594e-10,-0.200794726105741,0.287,0.197,4.97554802311435e-06,"C1GALT1"
1.64935063264167e-10,-0.768165153710342,0.484,0.478,5.34966877697327e-06,"MSN"
1.76799164793004e-10,-0.866935489161856,0.345,0.378,5.73448091006109e-06,"HN1"
1.85447069099632e-10,-0.198674498078647,0.255,0.173,6.01497568624657e-06,"HEXDC"
1.93581130697127e-10,-0.892280396538713,0.354,0.384,6.27880397416131e-06,"TRAPPC1"
2.07152679285447e-10,-0.111905034413451,0.281,0.193,6.71899715262346e-06,"ADSS"
2.07398841009765e-10,-0.825610473043462,0.347,0.385,6.72698140815173e-06,"CTSH"
2.18955187802958e-10,-0.148061242312718,0.374,0.264,7.10181151638895e-06,"MRPS15"
2.21370824478672e-10,-0.137573600531838,0.747,0.605,7.18016269196573e-06,"HSPA5"
2.34382117257322e-10,-0.188259357325949,0.433,0.306,7.60218397324123e-06,"EIF2A"
2.49953642716918e-10,-0.77772981299938,0.416,0.443,8.10724640152322e-06,"UXT"
2.59289464975942e-10,-0.122779200188413,0.277,0.192,8.41005379649467e-06,"CCDC23"
2.59875573012002e-10,-0.764012629337592,0.462,0.465,8.42906421064428e-06,"CHMP5"
2.6641621757249e-10,0.154324024940429,0.257,0.177,8.64121001696372e-06,"TMEM183A"
2.69115092019873e-10,-1.08568121809382,0.2,0.253,8.72874800966459e-06,"FCHSD2"
2.85108337557811e-10,-0.18659651846922,0.345,0.248,9.2474889286876e-06,"PPP1R35"
3.20060276267588e-10,-0.471528596393272,0.478,0.525,1.03811550607392e-05,"MIF"
3.62424306131843e-10,0.30076149107792,0.677,0.625,1.17552323693863e-05,"SUMO2"
3.74625442621919e-10,-1.02724518334999,0.22,0.269,1.21509762314419e-05,"MFSD12"
3.87214818628032e-10,-1.40948670531225,0.323,0.345,1.25593126422002e-05,"TMEM176B"
4.02532744992226e-10,-0.293002038983231,0.397,0.286,1.30561495838228e-05,"LINC00152"
4.04165644830856e-10,-0.883823323645239,0.418,0.429,1.31091126900888e-05,"ATP1B3"
4.12657542761625e-10,-0.155838124420792,0.33,0.234,1.33845473994733e-05,"ZNRD1"
4.87497339388788e-10,-1.55897429827333,0.31,0.335,1.58119762030753e-05,"CREG1"
4.96034329646528e-10,-0.147696742861012,0.314,0.219,1.60888734820851e-05,"NXT1"
4.97148217952519e-10,0.106215293707183,0.32,0.227,1.61250024492899e-05,"USP53"
5.23174656067184e-10,-0.161700945048711,0.341,0.241,1.69691699695391e-05,"PSMF1"
5.81182180952204e-10,-0.298221081009265,0.332,0.232,1.88506440391848e-05,"ATF7IP"
6.36509320872301e-10,-0.259907550747427,0.281,0.191,2.06451798224931e-05,"VPS51"
7.24665214165209e-10,-0.105851654459189,0.299,0.21,2.35045162214486e-05,"MRPL16"
7.52016306959305e-10,0.105739731981952,0.34,0.247,2.43916489162251e-05,"FAR1"
8.74788994581374e-10,-0.151523051128061,0.262,0.179,2.83737810392469e-05,"UBLCP1"
8.96599284397684e-10,-0.123858695308906,0.337,0.237,2.90811977894389e-05,"HNRNPL"
9.5956989898498e-10,-0.159049826535497,0.588,0.446,3.11236496735778e-05,"JAK1"
1.12395204868396e-09,-0.139893326468847,0.272,0.187,3.64553846990643e-05,"SPTY2D1"
1.13315494331613e-09,-0.482192268704802,0.255,0.171,3.67538805864586e-05,"EPAS1"
1.22399026687958e-09,-0.124647058489887,0.467,0.346,3.97001243062391e-05,"PPP1CC"
1.23102139315398e-09,-0.149582279294183,0.348,0.248,3.99281788869492e-05,"WDR26"
1.26555432266754e-09,-0.305747390710144,0.403,0.29,4.10482544557216e-05,"FBXW7"
1.26557322156329e-09,-0.178297278117664,0.464,0.337,4.10488674414054e-05,"TGFBR2"
1.39165416433266e-09,-0.129770817417435,0.255,0.176,4.51383028201299e-05,"TBK1"
1.48173728109914e-09,-1.14245292343708,0.233,0.278,4.80601487124505e-05,"GNA13"
1.55947264967008e-09,-0.289165791201521,0.352,0.244,5.05814953920491e-05,"ELK3"
1.5872347705495e-09,-0.11234571743673,0.464,0.344,5.14819597827731e-05,"IDS"
1.58873967165534e-09,-0.150979460255723,0.312,0.22,5.15307712501411e-05,"MVP"
1.63733160223602e-09,-0.985412628867267,0.263,0.178,5.31068505185255e-05,"ENPP2"
1.812610136962e-09,-0.85667860904978,0.617,0.588,5.87920097923624e-05,"MBNL1"
1.99408978205606e-09,-0.267153039209749,0.693,0.512,6.46783020809884e-05,"CEBPD"
1.99831866753895e-09,-0.415055307836486,0.328,0.227,6.48154659816258e-05,"CRELD2"
2.01782815954623e-09,-0.144717894421332,0.57,0.434,6.54482563548819e-05,"TMED2"
2.15764191299743e-09,-0.938023670011276,0.47,0.46,6.99831154480717e-05,"HIF1A"
2.28495429851039e-09,-0.358355119942654,0.436,0.485,7.41124926721844e-05,"NR4A1"
2.66628596274956e-09,0.143813593768024,0.29,0.208,8.64809852017818e-05,"ATP6V1C1"
2.67115234728562e-09,-0.68727529163738,0.428,0.446,8.66388263842091e-05,"COX17"
2.702413334214e-09,-0.196604255517721,0.274,0.19,8.76527764952311e-05,"RNPEP"
3.09644185281824e-09,-0.105879702398619,0.311,0.222,0.00010043309149616,"EXOC1"
3.12196957776656e-09,-1.10066378951684,0.246,0.291,0.000101261083254858,"KMT2E-AS1"
3.15629086268702e-09,-0.951443344984362,0.33,0.359,0.000102374294131253,"NAGK"
3.18141676882456e-09,-0.128327383353153,0.285,0.2,0.000103189252896825,"PPP2R3C"
