"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.000533565653133286,-0.149800214882341,0.797,0.597,1,"CAPZB"
0.000558651442317256,-0.282047358156046,0.627,0.46,1,"POLR1D"
0.00056471400782103,-0.235928902625857,0.7,0.518,1,"RPS20"
0.000589838555172348,-0.242765446156181,0.316,0.234,1,"COMMD3"
0.000618921812990319,-0.592775197112879,0.255,0.181,1,"CREBL2"
0.000623794233595795,-0.448478517793214,0.302,0.219,1,"HNMT"
0.000630085386071892,-0.599476531530816,0.356,0.262,1,"XAF1"
0.000692472656524059,-0.107039930186388,0.735,0.565,1,"NDUFB7"
0.000701457363879072,-0.383253012724339,0.58,0.413,1,"MOB1A"
0.000716116239975442,-0.517164101241599,0.302,0.217,1,"CDKN1B"
0.000718994428620858,-0.189278782549197,0.623,0.474,1,"EIF5A"
0.000722765850936656,-0.120599372213741,0.727,0.554,1,"NDUFB4"
0.000753630881881456,-0.499425464114656,0.372,0.277,1,"DAB2"
0.000756699767028261,-0.272220313301173,0.25,0.185,1,"TMED7"
0.000799839210312941,-1.20280571711528,0.468,0.441,1,"HLA-DPB1"
0.000842895820948732,-0.103613598115517,0.835,0.645,1,"HNRNPA3"
0.000864996299603995,-0.54212567588067,0.352,0.256,1,"LPAR6"
0.000909792525745807,-1.47467641029836,0.262,0.279,1,"IRF7"
0.000928426407974399,-1.22444941236921,0.494,0.468,1,"HLA-DRA"
0.00093326273681026,-1.11278609916424,0.34,0.344,1,"RGS10"
0.000981951904157644,-0.423522064174158,0.269,0.204,1,"PTGDS"
0.000986290684114997,-0.225378957754175,0.546,0.417,1,"COX17"
0.000993091808257097,-0.363991097499047,0.938,0.879,1,"JUND"
0.000997198944111685,-0.413845517883125,0.59,0.431,1,"ELF1"
0.00102935189136178,-0.234143745057826,0.688,0.509,1,"MAP1LC3B"
0.00117650534723332,-0.697680530067328,0.773,0.707,1,"JUNB"
0.00118768135857303,-0.382665229687214,0.548,0.408,1,"UXT"
0.00119704914380701,-0.530897805559488,0.75,0.682,1,"BTG1"
0.00128714913485012,-0.136174739567254,0.77,0.599,1,"C14orf2"
0.00139280604073391,-0.291593313854068,0.639,0.474,1,"UBXN1"
0.00141069632513635,-0.408892397950387,0.564,0.416,1,"PDCD4"
0.00143160756846116,-0.234669137193578,0.692,0.523,1,"REEP5"
0.00143504362167236,-0.344539721296715,0.536,0.396,1,"TAPBP"
0.00149070529642601,-0.435524864566877,0.619,0.45,1,"SNX6"
0.00157725881080522,-0.461008395885969,0.266,0.199,1,"NR4A3"
0.0016456500434719,-0.309585921721245,0.845,0.734,1,"ATP5G2"
0.00172303032093847,-0.242889300071941,0.685,0.504,1,"RBPJ"
0.00173603591071986,-0.362953759126076,0.612,0.448,1,"AKR1A1"
0.00183958689984248,-0.530582119804196,0.377,0.277,1,"MFSD1"
0.00187405536860552,-0.819545297240468,0.228,0.254,1,"CCL3"
0.00189435623722622,-0.500532323168486,0.325,0.238,1,"CSK"
0.00189980318428065,-0.61779137735109,0.371,0.274,1,"RASGEF1B"
0.00190157878947396,-0.486854410563592,0.576,0.422,1,"PPP1R10"
0.00210703252476889,-0.661527636920212,0.367,0.271,1,"HEXIM1"
0.00215329850762945,-0.154168689586272,0.713,0.557,1,"RBM3"
0.00222082444293126,-0.563622280474863,0.466,0.338,1,"EIF2S3"
0.00227331497281598,-0.305586815569708,0.839,0.756,1,"RPL13A"
0.00232408132444307,-0.341906998773037,0.634,0.478,1,"CEBPB"
0.00240704893566642,-0.633646078429574,0.272,0.201,1,"PMAIP1"
0.0024462275237432,-0.44934813813433,0.75,0.654,1,"EIF3K"
0.00252208470215088,-0.144131576500957,0.421,0.331,1,"CHURC1"
0.0026929080444884,-0.246568106797343,0.688,0.507,1,"PAIP2"
0.00269810893692697,-0.609050986233135,0.777,0.643,1,"SERP1"
0.00273213784352688,-0.247185433014085,0.726,0.549,1,"CUTA"
0.00284798124757426,-0.382958296300058,0.581,0.434,1,"SP100"
0.00295145708879255,-0.489934648450483,0.491,0.356,1,"CNPY3"
0.00299343512533903,-0.179975558070091,0.305,0.242,1,"PDLIM2"
0.00306836671126548,-0.431382790116543,0.811,0.702,1,"ATP5L"
0.00309641380288531,-0.427825538060061,0.589,0.549,1,"TXNIP"
0.00330725545809339,-0.689928648049575,0.518,0.383,1,"EVL"
0.00333030764793066,-0.237021019438131,0.76,0.575,1,"DNAJB6"
0.00333054399366539,-0.366502850149968,0.703,0.523,1,"BRD2"
0.00351605075940927,-0.280703638479577,0.703,0.52,1,"DDX24"
0.00355241289208565,-0.3220493935721,0.587,0.578,1,"S100A4"
0.00361384431195146,-0.433951998634174,0.581,0.428,1,"CFLAR"
0.00367862236893828,-0.884611390537948,0.259,0.189,1,"CTA-29F11.1"
0.00382619241547919,-0.578366625491015,0.342,0.257,1,"MAF"
0.00409342713292554,-0.578031323359378,0.828,0.75,1,"FOS"
0.0042488578385172,0.580313446848141,0.251,0.208,1,"IGF1"
0.00447539106765458,-0.726443048859138,0.333,0.246,1,"ABRACL"
0.00450370810866507,-0.78040718330137,0.372,0.277,1,"SAMD9"
0.00462677929627174,-0.425475223275298,0.263,0.199,1,"ICAM1"
0.00476979912621956,-0.213479882869444,0.806,0.624,1,"AES"
0.00483262189275694,-0.433347734261847,0.254,0.198,1,"SLC8A1"
0.00491115387702974,-0.229279204465311,0.551,0.431,1,"KLF2"
0.00491924489869077,-0.889981481238648,0.325,0.238,1,"ARHGEF1"
0.00492125760130609,-0.731689891469479,0.288,0.212,1,"H2AFX"
0.00495734079350116,-0.554472783255924,0.304,0.228,1,"TRAPPC6A"
0.00505042819569139,-0.166545426437728,0.839,0.692,1,"SEC61B"
0.00512866094406093,-0.284770169152522,0.752,0.579,1,"NPC2"
0.00539738989792378,-0.242758760946856,0.891,0.787,1,"COX4I1"
0.00540802911217968,-0.269829130176135,0.604,0.625,1,"RPL7"
0.00541948998721692,-1.0597525894593,0.309,0.317,1,"CKLF"
0.00541982423906224,-0.280493150558532,0.772,0.577,1,"GRN"
0.00545390861548439,-0.369283203448968,0.536,0.4,1,"TAF10"
0.0057731519502594,-0.71076386712519,0.27,0.199,1,"RNF166"
0.00584210030700538,-0.387430329624245,0.687,0.502,1,"EIF4B"
0.00587035407709331,-0.444884465296074,0.501,0.376,1,"PET100"
0.0058793478991092,-1.00483105722865,0.379,0.275,1,"ERN1"
0.00643223763462772,-0.505626641498587,0.544,0.397,1,"MGAT1"
0.00677793804109757,-0.442763763180869,0.581,0.424,1,"CMTM6"
0.00687579399560193,-0.197955174957233,0.721,0.551,1,"EIF3F"
0.00690948512586577,-0.187838237813253,0.763,0.592,1,"ATPIF1"
0.00691604672627028,-0.613822874316625,0.272,0.204,1,"BID"
0.00714543353857342,-0.179587273268072,0.388,0.307,1,"SMIM7"
0.00716832681719739,-0.715437953861457,0.301,0.223,1,"RAP2B"
0.00744952533573833,-0.149547802167648,0.801,0.639,1,"IFI16"
0.00753673448435862,-0.15621853288813,0.405,0.332,1,"CNPY2"
0.00841897765708742,-0.530949311530851,0.443,0.33,1,"C17orf62"
0.00872596994435721,-0.427145210751327,0.472,0.479,1,"COX8A"
0.00895849265866536,-0.43251894102305,0.264,0.205,1,"MMP24-AS1"
0.00907695276983468,-0.464125220705786,0.449,0.344,1,"IVNS1ABP"
0.00925942457646206,-0.611512524148106,0.332,0.248,1,"TNFRSF14"
0.00958086799257709,-0.643475235052885,0.488,0.365,1,"ATM"
0.00958293632284546,-0.246431555972955,0.284,0.222,1,"FRMD4B"
0.0101824497436095,-0.106211980166222,0.629,0.503,1,"IFI6"
0.0103165730019428,-0.814009067743869,0.369,0.275,1,"KIAA1551"
0.0105410771725256,-0.194855914410229,0.742,0.578,1,"UQCR10"
0.0105949732256037,-0.800862384681509,0.259,0.277,1,"GLIPR1"
0.0108791636503183,-0.304672269939798,0.375,0.291,1,"FKBP5"
0.0115768208948939,-0.340430517542331,0.574,0.437,1,"SELT"
0.0116349841135143,-0.484850094295778,0.491,0.375,1,"FAM107B"
0.0124950003055474,-0.11214326309283,0.835,0.674,1,"UQCRH"
0.0126365092808865,-0.213082819091217,0.701,0.544,1,"PRELID1"
0.0135792305874039,-0.330990455412898,0.541,0.422,1,"KCTD12"
0.0135964299002134,-0.827227405829748,0.28,0.209,1,"SCO2"
0.0136214307563355,-0.353244564034902,0.783,0.619,1,"SPCS1"
0.0145232521284421,-0.565410087996864,0.576,0.44,1,"SPCS3"
0.0145511082041105,-0.70630887417318,0.349,0.26,1,"DRAM2"
0.0147680177081182,-0.142475438748747,0.708,0.573,1,"UQCRQ"
0.0149014624501594,-0.461205968506294,0.572,0.42,1,"C6orf62"
0.0150271480391134,-0.534223909667028,0.427,0.448,1,"7SK.2"
0.0156136389213106,-0.109906051742455,0.823,0.674,1,"NDUFS5"
0.0159363950418201,-0.370381459040228,0.495,0.379,1,"SAMHD1"
0.015937701075075,-1.30861186835445,0.672,0.562,1,"HERPUD1"
0.0160749627175376,-0.187665888491354,0.364,0.291,1,"TMEM14B"
0.0168748248860133,-0.186473268818831,0.735,0.607,1,"RABAC1"
0.0177435767133111,-0.364237512430125,0.816,0.681,1,"SRSF5"
0.0189305004892305,-0.300632826240947,0.373,0.301,1,"DDX3Y"
0.0194701278231712,-0.547479368949859,0.45,0.45,1,"MTRNR2L2"
0.0196283879364179,-1.03100548649481,0.488,0.36,1,"PPP2R5C"
0.0199692155328207,-0.263272538180973,0.89,0.758,1,"TMBIM6"
0.020541213359678,-0.731938036123229,0.49,0.363,1,"LEPROTL1"
0.0207484641554154,-0.142454830589703,0.773,0.617,1,"C19orf43"
0.0212040366643533,-0.374406526321793,0.482,0.383,1,"GYPC"
0.0212838073354931,-0.239478216267128,0.594,0.492,1,"CD44"
0.0218113059863077,-0.234285859833369,0.742,0.582,1,"TPM3"
0.0220627641324657,-0.176360925562846,0.867,0.713,1,"HSPA8"
0.0222098247103131,-0.236735621703814,0.737,0.571,1,"ZNF706"
0.02234996526632,-0.340747745669147,0.603,0.462,1,"TAF1D"
0.0223691394995159,-0.435676483773883,0.339,0.36,1,"IFITM1"
0.0235572430143858,-0.534864012381313,0.459,0.347,1,"USF2"
0.0240407942274614,-0.122010606617452,0.814,0.64,1,"PTGES3"
0.0242500886098944,-0.672145445100497,0.321,0.25,1,"IFI35"
0.0243125830873738,-0.386315963002259,0.511,0.507,1,"ARL6IP4"
0.0243536462892746,-0.164930094160042,0.866,0.688,1,"DDX17"
0.0258114773894943,-0.542926006391232,0.395,0.301,1,"EFHD2"
0.0258621949656854,-0.553991781424481,0.327,0.254,1,"OGFRL1"
0.0260508221851426,-0.122542038207114,0.912,0.853,1,"MYL6"
0.0271105037152798,-0.248223860656696,0.915,0.812,1,"RPSA"
0.0279052022702021,-0.582790173705061,0.285,0.222,1,"ARL6IP1"
0.0287180301592222,-0.209093013693422,0.785,0.736,1,"RPLP0"
0.0287994261893134,-0.620812841758782,0.535,0.494,1,"NDUFA3"
0.0288851708610885,-0.418074608144485,0.295,0.24,1,"MT-ND6"
0.0293966313749759,-0.518803893806336,0.471,0.366,1,"TECR"
0.029669397214277,-0.361152792295826,0.87,0.754,1,"SUB1"
0.031505892880428,-0.631241219091236,0.691,0.572,1,"GLTSCR2"
0.031635007345902,-0.401543479974975,0.468,0.461,1,"NDUFB8.1"
0.0317475373779073,-0.10071113213927,0.749,0.613,1,"LY6E"
0.0322344584529221,-0.111333647942253,0.937,0.876,1,"RPL5"
0.0338559704519985,-0.228129316551902,0.924,0.833,1,"RPS11"
0.0346761010228845,-0.20787286172427,0.644,0.516,1,"RBX1"
0.0351250261631853,-0.689677430941352,0.656,0.58,1,"GADD45B"
0.0353875527141331,-0.995652423601961,0.33,0.315,1,"PYCARD"
0.036179989669861,-0.327610464909246,0.753,0.603,1,"TMEM258"
0.0363939894076188,-0.503955450125252,0.746,0.572,1,"SELK"
0.0365248272301948,-0.38445350082971,0.293,0.234,1,"BLOC1S6"
0.0374636245246311,-0.262356305562023,0.839,0.698,1,"TMEM59"
0.039582437937763,-0.279233343545054,0.506,0.515,1,"ATP5J2"
0.0396793581891815,-0.636750801251777,0.436,0.333,1,"REL"
0.0411887719233068,-0.639080828496283,0.419,0.318,1,"RAB8A"
0.0413237735312116,-0.355969321384394,0.59,0.452,1,"RNMT"
0.0420791701508003,-0.335706619813748,0.754,0.573,1,"SDCBP"
0.0427787362742323,-0.167586518821871,0.473,0.403,1,"NDUFA13"
0.0428036050984846,-0.521519741476934,0.284,0.227,1,"TNFSF10"
0.0431931447326772,-0.237029707922212,0.473,0.387,1,"PSMA1"
0.0449362599109872,-0.124410039359907,0.901,0.733,1,"SRRM2"
0.0454355876450651,-0.232454512478846,0.674,0.647,1,"SUMO2"
0.0456073520797738,-0.624392726324034,0.382,0.297,1,"PIM3"
0.0474884958501128,-0.142855691709017,0.837,0.654,1,"LAMTOR4"
0.0479537401223293,-0.388903382769021,0.589,0.449,1,"CD47"
0.0494782401939668,-0.478191071954561,0.605,0.458,1,"AMD1"
0.0517556725608863,-0.223595069393995,0.747,0.58,1,"CCNL1"
0.0531576157224607,-0.355761120593425,0.311,0.252,1,"TMEM176A"
0.0555432816861271,-0.361706644167441,0.667,0.511,1,"ANAPC16"
0.0555638358846614,-0.595567035182909,0.464,0.353,1,"PLEKHO1"
0.0568208521314081,-0.204953111435189,0.881,0.767,1,"JUN"
0.0579900656044759,-0.731733502176741,0.375,0.289,1,"PTPN2"
0.0586036134152903,-0.480400974557682,0.289,0.235,1,"METTL23"
0.0600571979114614,-0.827358084254153,0.325,0.262,1,"MAFB"
0.060539736193895,-0.559136730527821,0.478,0.365,1,"CHCHD10"
0.0606430840170566,-0.113272019670547,0.812,0.676,1,"SEC61G"
0.0609369899005008,-0.531248251067964,0.44,0.439,1,"KRTCAP2"
0.061079490333148,-0.14064502782039,0.814,0.661,1,"COX7A2"
0.0616569061973331,-0.169157825489356,0.945,0.867,1,"RPS5"
0.0642096946659882,-0.578442635043166,0.697,0.587,1,"ERP29"
0.0647003010830168,-0.572888127964702,0.276,0.222,1,"SLC9A9"
0.0679193856872952,-0.578775407971851,0.381,0.373,1,"RPL36A"
0.0686228997073683,-1.00967922775765,0.614,0.526,1,"DNAJB1"
0.0692917378529711,-0.818853447127635,0.588,0.445,1,"YPEL5"
0.069389133967446,0.112684695882724,0.271,0.294,1,"CFD"
0.0697103240062038,-0.920831396274416,0.639,0.483,1,"SEPP1"
0.0700603797475491,-1.65737220144664,0.273,0.262,1,"TNFAIP3"
0.0714971622772273,-0.724140510352554,0.266,0.211,1,"CARD8"
0.0751488740488127,-0.515462989561077,0.677,0.524,1,"CTSB"
0.076478330904602,-0.607741775833751,0.522,0.397,1,"TGFB1"
0.0770385759749418,-0.741871146090908,0.289,0.23,1,"RILPL2"
0.0778563654891724,-0.4781369526556,0.567,0.441,1,"NR4A2"
0.0782665239450052,-0.129345550594539,0.721,0.592,1,"EMP3"
0.078396553743802,-0.973907483674746,0.303,0.29,1,"SMAP2"
0.081692408380198,-0.332486909724618,0.3,0.246,1,"SDHD"
0.0820024773026526,-0.909435356197568,0.349,0.267,1,"ADRBK1"
0.0836594831636629,-0.393140525906938,0.652,0.503,1,"CIB1"
0.0837426673491821,-0.626876558553808,0.401,0.322,1,"TMEM176B"
0.0862803659263244,-0.21527718369837,0.476,0.506,1,"MIF"
0.087722542137482,-0.108749136479266,0.837,0.719,1,"CLIC1"
0.0888652731868107,-0.925391506578306,0.259,0.205,1,"PHF11"
0.089880001655961,-0.567191119958522,0.448,0.438,1,"CTSD"
0.0902693480361201,-0.369738254391126,0.784,0.681,1,"COMMD6"
0.090540477093863,-0.277824121322061,0.684,0.54,1,"RPL31"
0.0908079522341186,-0.549865933116644,0.563,0.427,1,"GRB2"
0.0963873851144467,-0.463559193779102,0.525,0.413,1,"MEF2C"
0.0968870252818345,-0.420604261832694,0.687,0.523,1,"DDX3X"
0.0978050050103221,-0.641771635287426,0.347,0.277,1,"CASP4"
0.098207839836024,-0.589944398326025,0.365,0.353,1,"HIGD2A"
0.099507425602587,-0.770251740943376,0.279,0.222,1,"GCA"
0.0999815814497782,-0.479037807530024,0.716,0.635,1,"DUSP1"
0.1000198293884,-0.547482825168731,0.308,0.251,1,"CHMP4A"
0.108649329371641,-0.733405787780122,0.475,0.429,1,"FXYD5"
0.121501643225806,-0.315575542834478,0.646,0.508,1,"DPP7"
0.124277001852797,-0.219901943874615,0.861,0.741,1,"RPL23"
0.12766125710667,-0.37533586068902,0.734,0.564,1,"C1orf63"
0.132183427388613,-0.328257141988635,0.464,0.461,1,"TMBIM4.1"
0.132340588447523,-0.212794690308049,0.887,0.751,1,"CST3"
0.136156935382435,-0.873512950513146,0.332,0.263,1,"CITED2"
0.13829064596285,-0.686004173664862,0.542,0.413,1,"METRNL"
0.138903141025512,-0.271269474905552,0.633,0.513,1,"C19orf60"
0.139255252534775,-0.978068901414234,0.316,0.297,1,"LY96"
0.142307415983291,-0.473305659634402,0.498,0.401,1,"GAS6"
0.149832746359462,-0.543556209264296,0.4,0.386,1,"VAMP2"
0.151737437632286,-0.888331348358477,0.255,0.208,1,"PRMT10"
0.156409719034455,-0.206203645147098,0.724,0.593,1,"APRT"
0.158955774217143,-0.236456627780616,0.776,0.699,1,"UBL5"
0.159794062725675,-0.182923928376323,0.782,0.628,1,"NDUFA1"
0.171210755588922,-0.335094174148955,0.565,0.464,1,"PTP4A2"
0.174936439943189,-1.04158240865414,0.265,0.256,1,"NABP1"
0.175369513475525,-0.188169799929005,0.815,0.663,1,"ATP5D"
0.180133074708012,-0.184791835447322,0.948,0.877,1,"ITM2B"
0.18055124080421,-0.415730810959805,0.33,0.273,1,"HSD17B11"
0.18156671011171,-0.642762712920915,0.269,0.224,1,"PRR13"
0.186030438652062,-0.32254272472161,0.799,0.675,1,"HMGN2"
0.186424047476134,-0.262919122348767,0.62,0.509,1,"RPL22L1"
0.188971075934834,-0.173798856391578,0.898,0.733,1,"N4BP2L2"
0.190652148331385,-0.28920614395502,0.645,0.519,1,"SLC25A5"
0.192718802060741,-0.507833101727923,0.605,0.536,1,"ZFP36"
0.192866430676691,-0.154796079828154,0.836,0.692,1,"MZT2B"
0.198062634557982,-0.408167383656441,0.606,0.48,1,"GLUL"
0.198126977376856,-0.195781123308252,0.843,0.738,1,"COX7C"
0.199165235130547,-0.761966038281868,0.313,0.256,1,"SP110"
0.199745545291517,-0.180440976487122,0.834,0.68,1,"SAP18"
0.203303673822201,-1.33710139484046,0.614,0.481,1,"XBP1"
0.205270533467274,-0.220537553254076,0.87,0.791,1,"CFL1"
0.205942664184392,-0.810793024848603,0.296,0.282,1,"CPVL"
0.207015991680576,-0.472206621481157,0.793,0.69,1,"SH3BGRL3"
0.209582281690264,-1.22859667840241,0.273,0.227,1,"FKBP11"
0.210175927393642,-0.292814766731415,0.72,0.588,1,"H2AFZ"
0.212132071258225,-0.490444036987673,0.258,0.218,1,"PSENEN"
0.216462475590026,-0.98086222235288,0.335,0.306,1,"C10orf54"
0.220549164370265,-0.272420569475558,0.758,0.613,1,"NDUFB11"
0.224348943338971,-0.521600093882028,0.432,0.346,1,"SERPINB1"
0.228299534693151,-0.803001251695919,0.551,0.42,1,"C9orf142"
0.234806261510376,-0.193468444954382,0.455,0.401,1,"PRDX2"
0.23585781632707,-0.62140574733737,0.712,0.563,1,"SPCS2"
0.238518702666296,-0.303983388967221,0.766,0.599,1,"MCL1"
0.243906053626461,-1.04345465423063,0.317,0.288,1,"TRABD"
0.24433991972245,-0.65269795324725,0.425,0.4,1,"PSME2"
0.245190073370356,-0.836274844096361,0.614,0.51,1,"BTG2"
0.248404948736916,-0.248168776444213,0.377,0.328,1,"COX14"
0.254983308947883,-0.235356654577369,0.819,0.651,1,"PNRC1"
0.256524268081709,-0.839192918045172,0.327,0.267,1,"HLA-F"
0.262908388498869,-0.126495199923761,0.968,0.939,1,"ACTB"
0.271044619392911,-1.27236497211268,0.294,0.269,1,"LIMD2"
0.273281610928688,-0.439676379780832,0.28,0.236,1,"MBP"
0.27493718035045,-0.1077490642491,0.835,0.683,1,"ATP6V1G1"
0.28078106077046,-0.417931066593621,0.697,0.586,1,"EIF3G"
0.285294308629812,-0.607957106141974,0.761,0.645,1,"IER2"
0.287148971392247,-0.290693801641189,0.66,0.593,1,"UQCR11.1"
0.291554669533378,-0.918773482243967,0.293,0.24,1,"GLRX"
0.296872956859756,-0.310838780901222,0.851,0.702,1,"SRSF3"
0.304916922637963,-0.426839649356442,0.589,0.538,1,"HSPE1"
0.315277992481771,-0.411447435826345,0.815,0.637,1,"FCGRT"
0.316647213204658,-0.176060241256668,0.649,0.62,1,"CALM2"
0.324673789727899,-0.537592597271781,0.304,0.259,1,"TP53I13"
0.331526543263012,-0.138003007890369,0.423,0.387,1,"MINOS1"
0.332747461727788,-0.450988368666476,0.71,0.561,1,"SLC38A2"
0.34461078017503,-1.07912088613268,0.827,0.722,1,"SSR4"
0.345103028055972,-0.287484100691777,0.789,0.637,1,"ATP6V0B"
0.35120332752202,-0.721778106397346,0.454,0.363,1,"IER5"
0.351438443921648,-0.100746520246706,0.855,0.754,1,"OST4"
0.369237386007748,-0.778829774497986,0.713,0.587,1,"H1FX"
0.37043725366389,-0.347527090699206,0.257,0.226,1,"A1BG"
0.370705935534955,-0.607609804940292,0.454,0.407,1,"DDIT4"
0.371175242980978,-0.226217747166287,0.792,0.647,1,"GNAI2"
0.37211147015436,-0.124530414823992,0.858,0.707,1,"CCNI"
0.374491333608062,-0.5397633749458,0.324,0.275,1,"CD302"
0.376549062053377,-0.123077323937256,0.897,0.797,1,"BTF3"
0.383138677767678,-0.44509145025981,0.953,0.86,1,"HSP90AA1"
0.386996207179178,-0.188231857780472,0.874,0.764,1,"TOMM7"
0.397854663272739,-0.185412128370483,0.846,0.678,1,"ZFAS1"
0.410050767522402,-0.485360938342949,0.827,0.678,1,"SRSF7"
0.418507401064082,-0.171766225632606,0.819,0.691,1,"COX6C"
0.435017360933839,-0.470297981079148,0.728,0.587,1,"PPP1R15A"
0.456957594046207,-0.590369366137304,0.823,0.697,1,"HSPA1A"
0.462463176550778,-0.357409837430019,0.747,0.606,1,"SH3BGRL"
0.468936690719751,-0.915670167847152,0.269,0.253,1,"IFI44L"
0.469639063558369,-0.410252198982057,0.428,0.404,1,"BLOC1S1"
0.475903291744785,-1.18819813560457,0.319,0.288,1,"CRIP1"
0.488277171812757,-0.336654183685678,0.799,0.66,1,"CDC42"
0.496783714025893,-0.243764222810055,0.637,0.574,1,"USMG5"
0.500782434470439,-0.285653040741358,0.854,0.71,1,"HNRNPDL"
0.506287107830147,-0.540477102588164,0.631,0.496,1,"ANKRD12"
0.508401341103479,-0.479977640922844,0.731,0.579,1,"CEBPD"
0.511888509264189,-0.450075403330709,0.335,0.291,1,"ARPC4"
0.52336631384825,-0.664423827350993,0.533,0.452,1,"YPEL3"
0.530834683997206,-1.07427205657791,0.253,0.233,1,"UNC93B1"
0.531433852174904,-0.301012773894282,0.699,0.573,1,"COX7B"
0.538631978877898,-0.271858578114015,0.452,0.431,1,"WDR83OS"
0.564257750450221,-0.450056967805227,0.693,0.571,1,"COPE"
0.56975069393811,-0.484897819474708,0.693,0.568,1,"DRAP1"
0.570743249921118,-0.842101911081753,0.3,0.255,1,"TNFAIP8"
0.575113471827561,-0.690963679096664,0.628,0.524,1,"TUBB4B"
0.581891368428343,-0.179217240836641,0.797,0.687,1,"COX6B1"
0.583469222794569,-0.645743644309458,0.627,0.496,1,"RNF213"
0.586229144456034,-0.634320326790044,0.586,0.487,1,"PSME1"
0.588748227676201,-0.143378123288809,0.494,0.483,1,"C11orf31"
0.594073886525468,-0.212142911432635,0.839,0.695,1,"ARPC2"
0.628677889351283,-0.852069962822548,0.313,0.266,1,"CAPG"
0.640169947295793,-0.918714104254136,0.25,0.235,1,"CHMP1B"
0.640333584241908,-0.525698326683853,0.408,0.345,1,"RPL17"
0.644673536190816,-0.499321427669515,0.316,0.279,1,"TMEM256"
0.647915799190962,-0.765109109171051,0.445,0.359,1,"FAM49B"
0.647953496286177,-0.294053373538747,0.47,0.412,1,"ATP5O"
0.653175354070261,-0.947118382206199,0.294,0.249,1,"TCIRG1"
0.661968705710436,-0.155613289290792,0.897,0.798,1,"HMGB1"
0.665702145709927,-0.869716368500318,0.382,0.328,1,"OSTF1"
